#,ID,State,Fuel Type,Latitude,Longitude
3188,225563,New York,Electric,42.85626,-73.785875
3189,225564,New York,Electric,42.856264,-73.785696
3190,225576,New York,Electric,40.7652332,-73.9184356
3191,225609,New York,Electric,42.85599,-73.78598
3192,225676,New York,Electric,40.764935,-73.96063
3193,225677,New York,Electric,40.764945,-73.960624
3194,225691,New York,Electric,40.745853,-73.884134
3195,225820,New York,Electric,40.5853297144527,-73.5589862540316
3196,225846,New York,Electric,41.522998,-74.072783
3197,225849,New York,Electric,43.105367,-77.5434465
3198,225850,New York,Electric,41.0197335,-73.717763
3199,225878,New York,Electric,40.74508,-73.97604
3200,225918,New York,Electric,41.05706,-72.32448
3201,225919,New York,Electric,41.05703,-72.32437
3202,225939,New York,Electric,42.85608,-73.785969
3203,226149,New York,Electric,41.955286,-73.514938
3204,226480,New York,Electric,41.0017806201521,-72.295952272336
3205,226482,New York,Electric,40.6163799469854,-73.7513572470401
3206,226483,New York,Electric,40.9936431054193,-73.8210701681449
3207,226484,New York,Electric,41.0277553223148,-73.7654703353098
3208,226485,New York,Electric,42.2107045540219,-79.4718327376574
3209,226486,New York,Electric,42.1163995135998,-79.193046426039
3210,226487,New York,Electric,42.1583113239972,-79.1014384057511
3211,226488,New York,Electric,43.2120934978213,-77.5824524972158
3212,226489,New York,Electric,42.5451540630892,-79.1697256804936
3213,226490,New York,Electric,42.750356123861,-78.8518943549306
3214,226491,New York,Electric,42.7828143782325,-78.7660598540669
3215,226492,New York,Electric,42.7851730363953,-78.7625688140411
3216,226493,New York,Electric,42.8513388308782,-78.6958987863775
3217,226494,New York,Electric,42.8659719512433,-78.8601456478925
3218,226495,New York,Electric,42.9962343841555,-78.1802050820011
3219,226496,New York,Electric,43.0840930401961,-79.031062295377
3220,226497,New York,Electric,43.2382574979224,-78.9108978813066
3221,226498,New York,Electric,42.9787697949017,-78.0190232126512
3222,226499,New York,Electric,43.2142101896808,-77.7282386549508
3223,226500,New York,Electric,43.0767595098039,-77.6418396333061
3224,226501,New York,Electric,43.0734312909428,-77.6451669453746
3225,226503,New York,Electric,43.1015955441872,-77.6084622704314
3226,226504,New York,Electric,43.1023321897872,-77.6082050814133
3227,226505,New York,Electric,42.9500946824454,-77.6007486085356
3228,226506,New York,Electric,42.9505580580077,-77.616158859296
3229,226507,New York,Electric,43.0088821321193,-77.4496295779662
3230,226508,New York,Electric,43.1002833558249,-77.4833225714702
3231,226509,New York,Electric,43.1325641779714,-77.4465429357793
3232,226510,New York,Electric,43.1323922726705,-77.43657617703
3233,226511,New York,Electric,43.15115371183,-77.4363774826257
3234,226512,New York,Electric,43.1612090995072,-77.4458840964815
3235,226513,New York,Electric,43.226726491398,-77.3634463519453
3236,226514,New York,Electric,43.0648346037955,-77.3124637991478
3237,226515,New York,Electric,43.0495357831709,-77.1297719798883
3238,226516,New York,Electric,42.9072588553029,-76.8436524138607
3239,226517,New York,Electric,42.3759787000237,-76.8708066114643
3240,226518,New York,Electric,42.3696793830572,-76.8674584831195
3241,226519,New York,Electric,42.4860997947594,-76.4927860720635
3242,226520,New York,Electric,42.444235929905,-76.489961683489
3243,226521,New York,Electric,42.4263952006438,-76.5091665942317
3244,226523,New York,Electric,42.3597979669998,-77.2970792229127
3245,226524,New York,Electric,42.1185690979935,-77.9412882487685
3246,226525,New York,Electric,42.1490163382535,-76.8322061128096
3247,226539,New York,Electric,42.54467,-76.59838
3248,226548,New York,Electric,42.9619298675038,-77.5890770326536
3249,226549,New York,Electric,43.0623699006632,-76.9916550257743
3250,226578,New York,Electric,42.768345,-73.758299
3251,226579,New York,Electric,42.768498,-73.758576
3252,226618,New York,Electric,42.852956,-73.942404
3253,226724,New York,Electric,40.954297,-73.888612
3254,226845,New York,Electric,40.743643,-73.936591
3255,226846,New York,Electric,40.6994875,-73.9895156
3256,226850,New York,Ethanol,41.032781,-71.947876
3257,226853,New York,Electric,42.07706,-78.463545
3258,226899,New York,Electric,43.01504,-78.191616
3259,227064,New York,Electric,42.0960247779299,-76.281042183181
3260,227065,New York,Electric,42.092816980232,-76.0201368621285
3261,227066,New York,Electric,42.0959062586963,-76.066312340001
3262,227067,New York,Electric,42.0904941861094,-75.9675224548334
3263,227068,New York,Electric,42.0942402084301,-75.9604934692889
3264,227069,New York,Electric,42.7982787910263,-76.1074852691799
3265,227070,New York,Electric,42.9519368483184,-76.5839002334524
3266,227071,New York,Electric,42.9560431831026,-76.5441784448771
3267,227072,New York,Electric,43.570550918533,-76.1262977224512
3268,227073,New York,Electric,43.2883620331988,-76.1267902212648
3269,227074,New York,Electric,43.0477258443869,-76.1510308195093
3270,227075,New York,Electric,43.0623428561256,-76.0657370274228
3271,227076,New York,Electric,43.0539894017866,-75.862285058158
3272,227077,New York,Electric,43.0452291856172,-75.8661500873039
3273,227078,New York,Electric,43.0442563069005,-75.8670283021009
3274,227079,New York,Electric,43.0658356698992,-75.754474085918
3275,227080,New York,Electric,43.1195469027999,-75.7887452444114
3276,227081,New York,Electric,43.0422645659307,-75.7157756772889
3277,227082,New York,Electric,43.0944238048538,-75.6540522835446
3278,227083,New York,Electric,43.23732451743,-75.4367935814103
3279,227084,New York,Electric,43.0734880055822,-75.3432080204281
3280,227085,New York,Electric,43.0793042735829,-75.3182114576056
3281,227086,New York,Electric,43.0941161452168,-75.2787372097277
3282,227087,New York,Electric,43.1078247649904,-75.2226740906412
3283,227089,New York,Electric,43.4832430408455,-75.3360597667068
3284,227090,New York,Electric,43.9359503698659,-75.930778834259
3285,227091,New York,Electric,43.9368456513263,-75.9288977727662
3286,227092,New York,Electric,44.5955420355571,-75.1524505230511
3287,227093,New York,Electric,44.5997886569614,-75.1453958153261
3288,227094,New York,Electric,44.9317663663719,-74.8939944083262
3289,227121,New York,Electric,42.445481,-76.481133
3290,227127,New York,Electric,43.317271,-73.619615
3291,227128,New York,Electric,44.849995,-74.284294
3292,227172,New York,Electric,43.10755,-75.29466
3293,227347,New York,Electric,43.107574,-75.294746
3294,227383,New York,Electric,41.003806,-73.856252
3295,227429,New York,Electric,42.714324,-73.93588
3296,227530,New York,Electric,43.07856,-73.79032
3297,227531,New York,Electric,43.078663,-73.790306
3298,227571,New York,Electric,41.097414,-73.807592
3299,227641,New York,Electric,42.789,-77.517
3300,227644,New York,Electric,43.098194,-73.783683
3301,227673,New York,Electric,43.161118,-77.57421
3302,227679,New York,Electric,44.9779449904176,-74.6896876839984
3303,227680,New York,Electric,44.9769724514282,-74.6702697089357
3304,227681,New York,Electric,44.9780615216302,-74.6689162081386
3305,227682,New York,Electric,44.9683852425227,-74.6405489014238
3306,227683,New York,Electric,44.8914456121597,-73.4375763448713
3307,227684,New York,Electric,44.7207321088025,-73.4324068182044
3308,227685,New York,Electric,44.6972799307597,-73.4416814740489
3309,227686,New York,Electric,44.6985855312723,-73.4479129441253
3310,227687,New York,Electric,44.6990210279115,-73.4517233545582
3311,227688,New York,Electric,44.698343637898,-73.4523798654698
3312,227689,New York,Electric,44.6982359299475,-73.4535266631201
3313,227690,New York,Electric,44.6986743569912,-73.4539180949761
3314,227691,New York,Electric,44.6964388479392,-73.4543981473034
3315,227692,New York,Electric,44.293968397298,-73.9828432321793
3316,227693,New York,Electric,44.2980540115348,-74.0750241180064
3317,227694,New York,Electric,44.3073649263635,-74.3656046552813
3318,227695,New York,Electric,44.3042800278025,-74.3589887915681
3319,227696,New York,Electric,44.1334795784717,-74.9221658281743
3320,227704,New York,Electric,40.811177,-73.506461
3321,227761,New York,Electric,42.714979,-73.935166
3322,227762,New York,Electric,42.7149,-73.935085
3323,227763,New York,Electric,42.714647,-73.935708
3324,227764,New York,Electric,42.714624,-73.935691
3325,227765,New York,Electric,42.71445,-73.935799
3326,227766,New York,Electric,42.714246,-73.936013
3327,227767,New York,Electric,42.714246,-73.936003
3328,227768,New York,Electric,42.713851,-73.935606
3329,227769,New York,Electric,42.71393,-73.935466
3330,227770,New York,Electric,42.713859,-73.935219
3331,227771,New York,Electric,42.713851,-73.935241
3332,227772,New York,Electric,42.714041,-73.93523
3333,227773,New York,Electric,42.71434,-73.9347
3334,227774,New York,Electric,42.714348,-73.934726
3335,227775,New York,Electric,42.714789,-73.933627
3336,227776,New York,Electric,42.714624,-73.934265
3337,227777,New York,Electric,42.714876,-73.933578
3338,227846,New York,Electric,42.848347,-73.75818
3339,227924,New York,Electric,43.073135,-73.792755
3340,227925,New York,Electric,42.450419,-76.50717
3341,227926,New York,Electric,42.45042,-76.50718
3342,227927,New York,Electric,43.324788,-73.666
3343,227972,New York,Electric,40.870427,-72.800084
3344,228020,New York,Electric,41.143368,-73.862697
3345,228022,New York,Electric,40.995411,-73.819055
3346,228028,New York,Electric,40.96108,-73.84168
3347,228090,New York,Electric,42.716216,-73.934492
3348,228141,New York,Electric,42.680658,-73.790978
3349,228142,New York,Electric,42.788251,-73.672111
3350,228330,New York,Electric,40.656459,-73.977527
3351,228338,New York,Electric,42.6975,-73.648487
3352,228381,New York,Electric,42.649353,-73.923215
3353,228495,New York,Electric,40.744854,-73.777104
3354,228500,New York,Electric,41.313287,-74.125236
3355,228503,New York,Electric,40.80708,-72.95454
3356,228547,New York,Electric,41.997812,-73.87331
3357,228597,New York,Electric,41.256656,-73.684266
3358,228598,New York,Electric,41.289986,-73.83073
3359,228614,New York,Electric,41.344875,-73.756256
3360,228617,New York,Electric,41.32539,-73.686843
3361,228618,New York,Electric,41.412844,-73.667098
3362,228692,New York,Electric,40.701938,-73.432671
3363,228788,New York,Electric,40.927889,-72.706158
3364,228809,New York,Electric,40.989586,-73.671855
3365,228813,New York,Electric,41.09426,-74.01316
3366,228833,New York,Electric,40.745289,-73.052841
3367,228864,New York,Electric,43.015034,-78.1916
3368,228961,New York,Electric,42.866239,-77.712523
3369,228962,New York,Electric,42.866216,-77.712512
3370,229067,New York,Electric,43.2215271228434,-74.1691216449615
3371,229068,New York,Electric,43.2259237831026,-74.1711249243082
3372,229069,New York,Electric,42.8168716210757,-74.3816140110811
3373,229070,New York,Electric,42.8942921965064,-75.1767372740768
3374,229071,New York,Electric,42.9244568208751,-75.8411638276564
3375,229073,New York,Electric,42.8754391319356,-73.7751853535407
3376,229075,New York,Electric,42.7658911544939,-73.8867359691476
3377,229076,New York,Electric,42.2725301307996,-73.7225156620663
3378,229077,New York,Electric,42.4756674666816,-73.8191658497462
3379,229078,New York,Electric,42.6834736578563,-73.7924107090968
3380,229079,New York,Electric,42.8194753333781,-73.8851211761275
3381,229080,New York,Electric,42.7174283307842,-73.936925264845
3382,229081,New York,Electric,42.7009676852644,-74.0327286883532
3383,229082,New York,Electric,42.6514376317555,-73.9283557731328
3384,229083,New York,Electric,42.7778101251106,-73.6760997850049
3385,229084,New York,Electric,42.6925300210141,-73.6287508646873
3386,229085,New York,Electric,41.8865685282952,-73.8182156596581
3387,229086,New York,Electric,41.7626622632526,-74.588661479556
3388,229087,New York,Electric,41.7787374838447,-74.9365273042062
3389,229201,New York,Electric,43.108822,-75.294213
3390,229203,New York,Electric,43.108812,-75.29424
3391,229204,New York,Electric,42.254369,-78.061025
3392,229209,New York,Electric,42.254436,-78.060856
3393,229210,New York,Electric,40.860739,-73.158228
3394,229267,New York,Electric,42.445495,-76.481261
3395,229268,New York,Electric,42.450492,-76.478532
3396,229269,New York,Electric,42.45049,-76.478483
3397,229395,New York,Electric,43.06707520319541,-77.30666418594913
3398,229400,New York,Electric,42.44345,-76.47946
3399,229414,New York,Electric,40.720162,-73.58196
3400,229476,New York,Electric,42.450493,-76.478561
3401,229901,New York,Electric,44.936058,-74.908628
3402,229902,New York,Electric,40.710179,-74.013169
3403,229903,New York,Electric,40.714113,-74.01581
3404,229904,New York,Electric,42.745366,-73.795604
3405,229916,New York,Electric,43.018843,-74.317948
3406,229917,New York,Electric,41.587359,-74.725595
3407,229918,New York,Electric,42.879679,-73.772607
3408,229919,New York,Electric,41.958748,-73.896322
3409,229920,New York,Electric,42.735632,-73.939364
3410,229921,New York,Electric,40.761698,-73.978338
3411,229922,New York,Electric,40.656148,-73.940355
3412,229923,New York,Electric,42.374769,-77.681818
3413,229924,New York,Electric,42.626592,-73.740328
3414,229932,New York,Electric,43.226684,-77.361389
3415,230188,New York,Electric,40.879501,-73.903603
3416,230189,New York,Electric,41.481698,-74.069867
3417,230215,New York,Electric,41.083498,-73.714367
3418,230219,New York,Electric,42.247558,-73.65249
3419,230231,New York,Electric,40.628872,-73.971992
3420,230418,New York,Electric,41.754665,-74.084368
3421,230435,New York,Electric,42.961895,-77.587821
3422,230456,New York,Electric,43.23132,-77.41501
3423,230617,New York,Electric,41.078541,-73.822332
3424,230620,New York,Electric,42.62533031294633,-73.73783947148338
3425,230622,New York,Electric,41.61051,-73.705051
3426,230626,New York,Electric,41.73908,-73.96423
3427,230714,New York,Electric,42.682259,-73.70471
3428,230717,New York,Electric,42.716419,-73.801844
3429,230718,New York,Electric,42.71745,-73.799517
3430,230722,New York,Electric,42.682259,-73.70471
3431,230740,New York,Electric,42.758601,-73.818854
3432,230772,New York,Electric,41.757387,-74.063202
3433,230773,New York,Electric,40.737282,-73.33888
3434,230775,New York,Electric,40.601141,-73.502518
3435,230776,New York,Electric,42.743149,-73.809856
3436,230783,New York,Electric,40.693463,-73.988245
3437,230785,New York,Electric,40.69918,-73.977886
3438,230786,New York,Electric,40.698686,-73.973347
3439,230787,New York,Electric,40.699256,-73.969305
3440,230788,New York,Electric,40.705481,-73.972208
3441,230789,New York,Electric,43.056551,-77.693216
3442,230790,New York,Electric,40.715319,-73.830563
3443,230791,New York,Electric,40.757772,-73.826935
3444,230795,New York,Electric,42.650869,-73.755512
3445,230796,New York,Electric,43.295544,-73.59562
3446,230797,New York,Electric,43.331529,-73.661255
3447,230799,New York,Electric,43.6773,-73.750461
3448,230800,New York,Electric,42.885042,-78.875951
3449,230801,New York,Electric,40.753285,-73.70707
3450,230802,New York,Electric,41.245017,-73.924007
3451,230803,New York,Electric,41.085732,-73.865476
3452,230810,New York,Electric,43.271655,-73.627399
3453,230811,New York,Electric,43.252946,-73.6557
3454,230813,New York,Electric,43.327226,-73.666643
3455,230815,New York,Electric,43.85361,-73.437195
3456,230816,New York,Electric,41.709387,-74.737273
3457,230818,New York,Electric,42.190573,-74.781639
3458,230819,New York,Electric,40.744489,-73.654673
3459,230822,New York,Electric,40.755627,-73.961468
3460,230825,New York,Electric,43.043293,-76.576721
3461,230826,New York,Electric,42.916218,-78.898882
3462,230828,New York,Electric,43.299649,-73.669533
3463,230829,New York,Electric,41.01975,-73.724295
3464,230831,New York,Electric,40.718731,-73.773113
3465,230833,New York,Electric,43.052463,-76.146717
3466,230834,New York,Electric,44.293347,-73.971583
3467,230835,New York,Electric,43.091767,-77.580578
3468,230837,New York,Electric,40.713832,-74.000059
3469,230840,New York,Electric,40.822921,-73.890829
3470,230841,New York,Electric,42.27887,-74.565333
3471,230843,New York,Electric,40.736763,-73.979743
3472,230844,New York,Electric,43.04688,-77.467043
3473,230846,New York,Electric,40.777932,-73.957152
3474,230847,New York,Electric,41.936339,-74.017427
3475,230851,New York,Electric,42.489514,-76.298039
3476,230852,New York,Electric,41.504825,-73.986037
3477,230853,New York,Electric,43.08651,-75.646346
3478,230858,New York,Electric,43.049176,-76.155432
3479,230867,New York,Electric,40.767963,-73.86778
3480,230870,New York,Electric,40.668552,-73.97869
3481,230874,New York,Electric,42.743165,-73.807284
3482,230888,New York,Electric,41.628082,-73.917271
3483,230894,New York,Electric,43.05406,-75.405636
3484,230895,New York,Electric,43.056285,-75.407509
3485,230896,New York,Electric,43.049038,-75.411693
3486,230897,New York,Electric,43.04631,-75.407758
3487,230898,New York,Electric,43.051164,-75.408566
3488,230918,New York,Electric,41.001725,-73.727186
3489,230924,New York,Electric,41.098418,-73.996593
3490,230926,New York,Electric,41.1992,-73.820361
3491,230927,New York,Electric,43.243781,-78.194471
3492,230929,New York,Electric,42.740587,-73.807443
3493,230947,New York,Electric,43.111993,-77.698446
3494,230950,New York,Electric,42.991393,-78.897194
3495,230953,New York,Electric,41.492889,-73.958454
3496,230955,New York,Electric,43.289395,-77.791256
3497,230960,New York,Electric,41.425389,-74.167071
3498,230961,New York,Electric,40.76517,-73.832336
3499,230965,New York,Electric,42.869842,-78.851491
3500,230969,New York,Electric,43.009875,-78.964561
3501,230978,New York,Electric,42.872706,-78.868785
3502,230979,New York,Electric,41.709989,-73.86712
3503,230981,New York,Electric,41.272045,-73.810982
3504,230985,New York,Electric,40.704894,-73.7997
3505,230999,New York,Electric,41.690531,-73.799182
3506,231000,New York,Electric,41.730395,-74.234407
3507,231006,New York,Electric,44.800763,-74.99097
3508,231014,New York,Electric,42.253075,-73.790899
3509,231041,New York,Electric,42.090936,-73.720106
3510,231043,New York,Electric,42.329551,-78.86664
3511,231052,New York,Electric,41.038716,-73.864694
3512,231093,New York,Electric,42.098134,-79.314199
3513,231094,New York,Electric,42.098102,-79.31418
3514,231695,New York,Electric,44.666973,-74.990216
3515,231723,New York,Electric,42.856266,-73.78577
3516,232955,New York,Electric,41.103294,-74.029091
3517,232959,New York,Electric,42.947966,-78.845429
3518,232960,New York,Electric,42.94798,-78.845406
3519,233041,New York,Electric,43.113255,-75.591331
3520,233045,New York,Electric,42.454125,-79.30869
3521,233053,New York,Electric,40.7704422836341,-73.870626573029
3522,233083,New York,Electric,40.93594,-73.72539
3523,233084,New York,Electric,40.77049,-73.87014
3524,233085,New York,Electric,43.46433,-76.50397
3525,233086,New York,Electric,43.45529,-76.51134
3526,233087,New York,Electric,42.95328,-74.1726
3527,233088,New York,Electric,41.35266,-73.74911
3528,233091,New York,Electric,40.74538,-73.98571
3529,233092,New York,Electric,40.74282,-73.97438
3530,233094,New York,Electric,40.77798,-73.95555
3531,233095,New York,Electric,43.35686,-73.65787
3532,233097,New York,Electric,42.93403,-76.56267
3533,233098,New York,Electric,43.03345,-76.0184
3534,233099,New York,Electric,43.05612,-76.1574
3535,233100,New York,Electric,43.28082,-78.46306
3536,233102,New York,Electric,41.70038,-73.93042
3537,233103,New York,Electric,42.73614,-73.81867
3538,233105,New York,Electric,43.16772,-73.71771
3539,233117,New York,Electric,42.864619,-73.770335
3540,233152,New York,Electric,42.935327,-78.841594
3541,233153,New York,Electric,42.935327,-78.841612
3542,233242,New York,Electric,43.248734,-73.683698
3543,233243,New York,Electric,43.248735,-73.683688
3544,233249,New York,Electric,42.683196,-73.740408
3545,233250,New York,Electric,42.683209,-73.740457
3546,233251,New York,Electric,42.656567,-73.78389
3547,233252,New York,Electric,42.656539,-73.78383
3548,233315,New York,Electric,42.101709,-76.004164
3549,233316,New York,Electric,42.101702,-76.004132
3550,233386,New York,Electric,40.7395,-73.319849
3551,234471,New York,Electric,43.324765,-73.666053
3552,234634,New York,Electric,41.134476,-73.79284
3553,234635,New York,Electric,41.134508,-73.792877
3554,234665,New York,Electric,40.85726,-73.453608
3555,235071,New York,Electric,43.004598,-78.220757
3556,235077,New York,Electric,43.075727,-73.787606
3557,235124,New York,Electric,42.818034,-75.532041
3558,235134,New York,Electric,42.848887,-76.980257
3559,235213,New York,Electric,42.951048,-73.905186
3560,235289,New York,Electric,40.924091,-72.6983
3561,235291,New York,Electric,40.923885,-72.69794
3562,235343,New York,Electric,43.095162,-77.61994
3563,235344,New York,Electric,43.095137,-77.619942
3564,235395,New York,Electric,42.6663787891636,-74.3081920374711
3565,235400,New York,Electric,40.58165964191315,-73.82976087901625
3566,235439,New York,Electric,41.967917,-74.003872
3567,235440,New York,Electric,41.967885,-74.003775
3568,235441,New York,Electric,41.968086,-74.003908
3569,235442,New York,Electric,41.967886,-74.003757
3570,235443,New York,Electric,41.967941,-74.003966
3571,235444,New York,Electric,41.967211,-74.00248
3572,235445,New York,Electric,41.967248,-74.002628
3573,235446,New York,Electric,41.967292,-74.002728
3574,235546,New York,Electric,42.84852,-78.73939
3575,235547,New York,Electric,42.95838,-78.726136
3576,235730,New York,Electric,42.74155,-73.84337
3577,235731,New York,Electric,42.741673,-73.843315
3578,235732,New York,Electric,42.74165,-73.84335
3579,235733,New York,Electric,42.741604,-73.84338
3580,235734,New York,Electric,42.74178,-73.84322
3581,235746,New York,Electric,43.090632,-77.581016
3582,235768,New York,Electric,40.94335,-73.836205
3583,235792,New York,Electric,40.762403,-73.305586
3584,235863,New York,Electric,42.961046,-76.539638
3585,235864,New York,Electric,42.961056,-76.5397
3586,235867,New York,Electric,42.45176,-79.336104
3587,235868,New York,Electric,42.44935,-79.339461
3588,235869,New York,Electric,42.451461,-79.339938
3589,235899,New York,Electric,41.063816,-73.852109
3590,235900,New York,Electric,41.06381,-73.852131
3591,235902,New York,Electric,43.090489,-77.580804
3592,235960,New York,Electric,40.784141,-73.008171
3593,235963,New York,Electric,40.804511,-73.004644
3594,235971,New York,Electric,40.78451,-73.007675
3595,235998,New York,Electric,40.935943,-73.857583
3596,236034,New York,Electric,43.09735,-78.98236
3597,236045,New York,Electric,42.427962,-73.805549
3598,236114,New York,Ethanol,41.15259135511587,-74.18958062957763
3599,236286,New York,Electric,42.741381,-73.670803
3600,236287,New York,Electric,42.741401,-73.670819
3601,236288,New York,Electric,42.741831,-73.670394
3602,236289,New York,Electric,42.741949,-73.670383
3603,236460,New York,Electric,42.59877,-73.71021
3604,236473,New York,Electric,43.052082,-76.18029
3605,236474,New York,Electric,42.353027,-73.79565
3606,236571,New York,Electric,42.81715,-77.668117
3607,236572,New York,Electric,42.81716,-77.668085
3608,236635,New York,Electric,42.73205,-73.73064
3609,236636,New York,Electric,43.10613,-76.20131
3610,236637,New York,Electric,43.10597,-76.20068
3611,236638,New York,Electric,42.74828,-73.77168
3612,236639,New York,Electric,42.91241,-73.89118
3613,236640,New York,Electric,42.81377,-73.948
3614,236642,New York,Electric,42.87525,-73.91008
3615,236643,New York,Electric,42.64548,-73.74434
3616,236645,New York,Electric,44.57624,-73.51153
3617,236646,New York,Electric,43.07211,-73.78841
3618,236699,New York,Electric,40.93502,-72.30366
3619,236731,New York,Electric,40.676416,-73.56814
3620,236736,New York,Electric,42.817151,-77.668095
3621,236737,New York,Electric,43.032622,-76.012887
3622,236738,New York,Electric,43.032595,-76.012763
3623,236887,New York,Electric,42.72732,-73.82004
3624,236888,New York,Electric,43.02306,-74.36016
3625,236889,New York,Electric,43.02237,-74.36024
3626,236891,New York,Electric,42.9043,-73.82818
3627,236892,New York,Electric,41.10059,-73.99857
3628,236894,New York,Electric,43.11845,-73.75044
3629,236896,New York,Electric,42.76501,-73.88573
3630,236897,New York,Electric,42.72645,-73.74179
3631,237081,New York,Electric,40.772839,-73.992493
3632,237231,New York,Electric,43.051933,-76.180115
3633,237299,New York,Electric,40.804055,-73.36006
3634,237652,New York,Electric,41.391831,-73.595235
3635,237657,New York,Electric,43.014708,-78.204295
3636,237660,New York,Electric,40.727885,-73.276951
3637,237800,New York,Electric,41.57033,-74.87094
3638,237839,New York,Electric,40.77407,-73.42274
3639,237840,New York,Electric,40.774147,-73.422676
3640,237869,New York,Electric,41.95615,-75.29439
3641,237955,New York,Electric,42.804824,-74.000142
3642,237959,New York,Electric,40.862759,-73.240971
3643,237961,New York,Electric,41.95462,-73.508896
3644,238009,New York,Ethanol,40.67424,-73.4913
3645,238094,New York,Electric,42.722698,-73.836781
3646,238115,New York,Electric,40.905808,-73.785029
3647,238131,New York,Electric,42.803475,-74.000004
3648,238221,New York,Electric,41.095986,-73.777545
3649,238222,New York,Electric,41.095997,-73.777598
3650,238241,New York,Electric,40.929633,-73.752258
3651,238290,New York,Electric,40.949697,-73.828941
3652,238291,New York,Electric,40.950426,-73.828158
3653,238295,New York,Electric,42.980187,-78.90798
3654,238317,New York,Electric,42.592476,-76.179663
3655,238325,New York,Electric,42.791016,-73.67982
3656,238326,New York,Electric,42.79119,-73.67997
3657,238327,New York,Electric,42.79115,-73.67999
3658,238514,New York,Electric,42.72235,-73.837847
3659,238515,New York,Electric,42.722398,-73.838117
3660,238517,New York,Electric,42.791046,-73.6798
3661,238518,New York,Electric,42.980175,-78.90798
3662,238529,New York,Electric,42.79112,-73.67978
3663,238578,New York,Electric,41.95595493,-75.2944836
3664,238726,New York,Electric,42.811618,-77.666323
3665,240745,New York,Electric,41.11444,-73.7715
3666,240778,New York,Electric,43.125002,-77.487737
3667,240779,New York,Electric,43.124956,-77.487733
3668,240830,New York,Electric,42.815314,-77.664885
3669,240831,New York,Electric,42.815296,-77.664895
3670,240832,New York,Electric,42.815303,-77.664881
3671,240876,New York,Electric,42.798965,-76.10815
3672,240888,New York,Electric,42.811611,-77.666312
3673,240889,New York,Electric,42.811612,-77.666334
3674,240935,New York,Electric,40.95781,-73.821673
3675,240937,New York,Electric,42.380747,-76.393341
3676,240939,New York,Electric,41.570156,-74.871025
3677,240963,New York,Electric,42.972739,-77.352357
3678,240964,New York,Electric,42.972976,-77.352115
3679,240974,New York,Electric,43.213528,-77.432998
3680,240975,New York,Electric,43.213528,-77.432935
3681,240976,New York,Electric,43.21352,-77.433067
3682,240977,New York,Electric,43.213523,-77.433142
3683,240982,New York,Electric,42.095566,-75.96537
3684,241192,New York,Electric,40.74679,-73.94111
3685,241222,New York,Electric,40.905461,-73.849791
3686,241245,New York,Electric,40.83343,-73.361944
3687,241246,New York,Electric,40.807715,-72.643375
3688,241247,New York,Electric,40.806998,-72.643307
3689,241248,New York,Electric,40.806465,-72.642696
3690,241249,New York,Electric,40.806446,-72.642414
3691,241253,New York,Electric,40.833473,-73.361932
3692,241263,New York,Electric,42.862892,-73.7273
3693,241264,New York,Electric,42.863354,-73.72854
3694,241267,New York,Electric,42.854748,-73.726685
3695,250455,New York,Ethanol,40.78171,-73.24568
3696,250563,New York,Electric,43.083343,-76.084695
3697,250568,New York,Electric,43.083319,-76.084711
3698,250574,New York,Electric,43.081541,-77.633514
3699,250575,New York,Electric,43.081549,-77.633439
3700,250576,New York,Electric,43.081548,-77.633493
3701,250577,New York,Electric,43.081549,-77.633457
3702,250578,New York,Electric,43.081548,-77.633476
3703,250579,New York,Electric,43.081549,-77.633504
3704,250653,New York,Electric,43.060593,-76.21174
3705,250739,New York,Electric,43.40864371,-76.11430685
3706,250759,New York,Electric,40.876952,-73.845534
3707,250763,New York,Electric,40.958401,-73.819593
3708,250764,New York,Electric,40.958463,-73.819625
3709,250765,New York,Electric,40.951176,-73.828404
3710,250766,New York,Electric,40.950279,-73.827299
3711,250806,New York,Electric,40.787424,-73.729999
3712,250845,New York,Electric,40.704776,-74.008276
3713,250852,New York,Electric,40.730723,-73.990854
3714,250866,New York,Electric,40.766545,-73.95292
3715,250867,New York,Electric,41.9696902,-73.9863869
3716,250874,New York,Electric,44.2246921,-74.4488494
3717,250953,New York,Electric,41.33932,-73.97539
3718,250986,New York,Electric,41.0297,-72.46864
3719,251129,New York,Electric,40.93628143678403,-73.89926927068494
3720,251159,New York,Electric,40.758967,-73.995189
3721,251278,New York,Electric,40.8924692,-73.9091145
3722,251282,New York,Electric,41.7656676,-74.1563053
3723,251309,New York,Electric,42.879212,-78.8745338
3724,251340,New York,Electric,43.410225963,-76.579116521
3725,251373,New York,Electric,41.692412888,-74.01576814
3726,251389,New York,Electric,43.049554005,-77.093928829
3727,251677,New York,Electric,41.454656528,-73.919977407
3728,251693,New York,Electric,41.9750405,-73.9992315
3729,251699,New York,Electric,41.7348015,-74.1869874
3730,251715,New York,Electric,41.929587,-74.002941
3731,251744,New York,Electric,43.20849,-76.81521
3732,251806,New York,Electric,42.976358,-77.387104
3733,251819,New York,Electric,43.072292,-73.79301
3734,251931,New York,Electric,42.967087,-78.78531
3735,251961,New York,Electric,43.148815,-77.59011
3736,251964,New York,Electric,43.081525,-77.633514
3737,251965,New York,Electric,43.081529,-77.633479
3738,251966,New York,Electric,43.08155,-77.633417
