#,ID,State,Fuel Type,Latitude,Longitude
1698,113423,California,Electric,38.945266,-119.971579
1699,113426,California,Electric,38.934939,-119.940518
1700,113427,California,Electric,38.95732,-119.942356
1701,113428,California,Electric,38.959537,-119.946952
1702,113429,California,Electric,38.96084,-119.949216
1703,113430,California,Electric,38.9599005,-119.9445238
1704,113431,California,Electric,38.519773,-122.475455
1705,113433,California,Electric,38.50939,-122.478401
1706,113434,California,Electric,38.507342,-122.428543
1707,113436,California,Electric,38.519294,-122.495569
1708,113437,California,Electric,38.556018,-122.499959
1709,113438,California,Electric,38.488989,-122.452143
1710,113439,California,Electric,38.500368,-122.464018
1711,113440,California,Electric,38.522276,-122.46597
1712,113441,California,Electric,38.484983,-122.44736
1713,113442,California,Electric,38.5022063,-122.4641502
1714,113443,California,Electric,38.502582,-122.46493
1715,113444,California,Electric,38.470596,-122.429101
1716,113445,California,Electric,38.478215,-122.437767
1717,113446,California,Electric,38.46755,-122.348857
1718,113447,California,Electric,38.461982,-122.343979
1719,113448,California,Electric,38.5009763,-122.4971795
1720,113449,California,Electric,38.5283957,-122.4977783
1721,113450,California,Electric,38.489023,-122.450566
1722,113451,California,Electric,38.487409,-122.437755
1723,113452,California,Electric,38.515494,-122.41096
1724,113453,California,Electric,38.486594,-122.401241
1725,113454,California,Electric,38.501427,-122.46489
1726,113455,California,Electric,38.521258,-122.380629
1727,113459,California,Electric,40.4066955,-120.6322662
1728,113460,California,Electric,38.396835,-120.755579
1729,113462,California,Electric,39.167011,-120.145385
1730,113463,California,Electric,39.16093,-120.145295
1731,113464,California,Electric,39.240883,-120.05654
1732,113467,California,Electric,33.525356,-117.064352
1733,113468,California,Electric,33.455421,-117.106088
1734,113469,California,Electric,33.532782,-117.073443
1735,113470,California,Electric,35.577261,-120.722921
1736,113471,California,Electric,35.579832,-120.718979
1737,113472,California,Electric,35.573155,-120.735182
1738,113473,California,Electric,35.55561,-120.748361
1739,113474,California,Electric,35.553471,-120.750739
1740,113475,California,Electric,35.575848,-120.690237
1741,113476,California,Electric,34.178538,-118.8785878
1742,113478,California,Electric,37.8748518,-122.4576151
1743,113480,California,Electric,33.835802,-118.349995
1744,113481,California,Electric,41.0586001,-124.1427538
1745,113482,California,Electric,39.329284,-120.184278
1746,113483,California,Electric,39.324349,-120.169376
1747,113484,California,Electric,39.26742,-120.127504
1748,113488,California,Electric,39.281445,-120.119807
1749,113489,California,Electric,36.211508,-119.323606
1750,113490,California,Electric,37.973467,-120.238499
1751,113491,California,Electric,37.523014,-120.88445
1752,113492,California,Electric,38.0435364,-120.2107225
1753,113493,California,Electric,39.14694,-123.197442
1754,113494,California,Electric,39.145162,-123.197807
1755,113495,California,Electric,39.160418,-123.209629
1756,113496,California,Electric,34.135763,-118.352967
1757,113497,California,Electric,39.1651113,-122.9105147
1758,113498,California,Electric,34.2005566,-118.4872569
1759,113501,California,Electric,34.507904,-117.325918
1760,113502,California,Electric,33.146664,-117.242044
1761,113503,California,Electric,34.091985,-118.377766
1762,113505,California,Electric,34.095937,-118.371104
1763,113506,California,Electric,34.0963159,-118.3727563
1764,113508,California,Electric,34.089668,-118.385005
1765,113509,California,Electric,34.151844,-118.804643
1766,113510,California,Electric,34.1550113,-118.8250613
1767,113511,California,Electric,39.39969,-123.349082
1768,113512,California,Electric,38.487603,-122.807316
1769,113513,California,Electric,38.548889,-122.807771
1770,113514,California,Electric,38.635601,-121.992605
1771,113515,California,Electric,37.438194,-122.322541
1772,113516,California,Electric,33.872319,-117.741279
1773,113517,California,Electric,37.746154,-119.5743357
1774,113518,California,Electric,38.4000624,-122.3591091
1775,113519,California,Electric,38.402469,-122.361104
1776,113520,California,Electric,38.406124,-122.366872
1777,116759,California,Electric,36.77159146,-119.8362773
1778,116768,California,Electric,33.782964,-116.474197
1779,116775,California,Electric,34.239634,-119.178748
1780,116778,California,Electric,37.756611,-122.249282
1781,116779,California,Electric,33.606166,-114.569413
1782,116780,California,Electric,37.700342,-121.840938
1783,116781,California,Electric,33.9013,-118.3938
1784,116782,California,Electric,37.434659,-121.891445
1785,116783,California,Electric,37.25845,-121.871401
1786,116784,California,Electric,37.762806,-121.963391
1787,116787,California,Electric,33.744878,-118.013011
1788,116927,California,Electric,34.058056,-118.445278
1789,116959,California,Electric,37.52509378618576,-120.8619368505401
1790,117096,California,Electric,39.204904,-121.077158
1791,117099,California,Electric,39.278102,-123.790334
1792,117100,California,Electric,39.309359,-123.798062
1793,117103,California,Electric,39.330425,-123.801947
1794,117105,California,Electric,39.336991,-120.350417
1795,117106,California,Electric,39.308641,-120.545315
1796,117107,California,Electric,39.276121,-120.120219
1797,117109,California,Electric,39.276154,-120.122318
1798,117238,California,Electric,36.4501355,-116.8518075
1799,117253,California,Electric,34.142973,-118.140553
1800,117254,California,Electric,37.387118,-121.987533
1801,117255,California,Electric,33.715181,-117.805613
1802,117256,California,Electric,33.9831,-118.402015
1803,117259,California,Electric,37.794124,-122.403223
1804,117605,California,Electric,34.969815,-120.573014
1805,117709,California,Electric,33.979264,-118.105339
1806,117724,California,Electric,33.02002,-117.12639
1807,117730,California,Electric,32.768391,-117.163314
1808,117736,California,Electric,33.568737,-117.830418
1809,117867,California,Electric,37.414851,-121.952883
1810,118060,California,Electric,33.656333,-117.734158
1811,118693,California,Electric,36.338405,-119.690809
1812,118695,California,Electric,37.333682,-120.473003
1813,118910,California,Electric,32.874493,-117.206335
1814,118947,California,Electric,37.928225,-122.514787
1815,118955,California,Electric,34.014763,-118.49364
1816,119063,California,Electric,34.099758,-117.706351
1817,120806,California,Electric,34.24699,-119.20425
1818,120807,California,Electric,34.24288,-119.20145
1819,120808,California,Electric,34.25379,-119.226611
1820,120911,California,Electric,34.21585,-119.034655
1821,120912,California,Electric,37.318731,-121.911781
1822,121081,California,Electric,34.442783,-119.256709
1823,121088,California,Electric,36.811622,-119.728621
1824,121089,California,Electric,36.808673,-119.794027
1825,121260,California,Electric,37.95478,-122.041949
1826,121396,California,Electric,37.877278,-121.631861
1827,121399,California,Electric,32.705788,-117.149884
1828,121594,California,Electric,34.14762,-118.147111
1829,121595,California,Electric,34.14762,-118.147111
1830,121625,California,Electric,34.162301,-118.157645
1831,121643,California,Electric,33.767856,-118.327381
1832,121648,California,Electric,33.886925,-118.409726
1833,121678,California,Electric,37.459239,-122.142595
1834,121776,California,Electric,38.88232,-121.97246
1835,121788,California,Electric,37.70005,-121.84093
1836,121826,California,Electric,33.79022,-118.34122
1837,122053,California,Electric,32.6833,-117.124
1838,122054,California,Electric,32.6813,-117.122
1839,122055,California,Electric,32.6854,-117.1299
1840,122056,California,Electric,32.6834,-117.1229
1841,122057,California,Electric,32.67,-117.11
1842,122058,California,Electric,32.69085475,-117.1294381
1843,122059,California,Electric,32.6853,-117.1194
1844,122060,California,Electric,32.6871,-117.1321
1845,122061,California,Electric,32.6813,-117.1256
1846,122062,California,Electric,32.6813,-117.122
1847,122063,California,Electric,32.693,-117.126
1848,122064,California,Electric,32.6735,-117.1194
1849,122155,California,Electric,36.28,-119.84
1850,122156,California,Electric,36.28,-119.84
1851,122157,California,Electric,32.6742,-117.1611
1852,122158,California,Electric,32.7255,-117.2199
1853,122159,California,Electric,32.749312,-117.198459
1854,122160,California,Electric,32.699,-117.198459
1855,122161,California,Electric,32.7564,-117.2011
1856,122162,California,Electric,36.597004,-121.874136
1857,122163,California,Electric,36.597004,-121.874136
1858,122164,California,Electric,33.7581,-118.0806
1859,122165,California,Electric,33.7429,-118.0893
1860,122193,California,Electric,37.787815,-122.391285
1861,122275,California,Electric,34.04753,-118.264429
1862,122295,California,Electric,39.147922,-121.647839
1863,122298,California,Electric,37.109356,-121.017599
1864,122307,California,Electric,37.321909,-121.949106
1865,122308,California,Electric,37.321457,-121.948941
1866,122326,California,Electric,33.084093,-117.266324
1867,122331,California,Electric,34.184617,-118.890892
1868,122332,California,Electric,34.158348,-118.823613
1869,122368,California,Electric,38.734285,-122.142927
1870,122369,California,Electric,36.5593468,-121.9209566
1871,122370,California,Electric,33.780004,-116.469577
1872,122371,California,Electric,39.730972,-121.8391766
1873,122372,California,Electric,39.254375,-122.030952
1874,122373,California,Electric,37.704375,-121.865755
1875,122374,California,Electric,38.497132,-122.766341
1876,122375,California,Electric,38.742054,-122.955013
1877,122376,California,Electric,38.703551,-122.858096
1878,122377,California,Electric,38.692506,-122.826306
1879,122379,California,Electric,38.626332,-122.874809
1880,122380,California,Electric,38.651443,-122.911988
1881,122381,California,Electric,38.589818,-122.837842
1882,122384,California,Electric,37.227975,-121.980024
1883,122385,California,Electric,39.277094,-123.791563
1884,122386,California,Electric,37.456271,-122.187642
1885,122387,California,Electric,34.030817,-118.129937
1886,122388,California,Electric,33.823254,-116.547795
1887,122389,California,Electric,33.801643,-116.529291
1888,122390,California,Electric,35.575524,-120.69023
1889,122391,California,Electric,40.5811735,-122.3582499
1890,122392,California,Electric,38.526764,-122.481955
1891,122393,California,Electric,37.805388,-122.423418
1892,122396,California,Electric,38.463407,-122.718931
1893,122397,California,Electric,34.6008545,-120.0992668
1894,122398,California,Electric,38.428535,-122.851653
1895,122399,California,Electric,38.526095,-122.552481
1896,122400,California,Electric,36.47961,-118.838757
1897,122401,California,Electric,39.27552,-120.121176
1898,122402,California,Electric,34.389859,-119.294448
1899,122403,California,Electric,34.275576,-119.285431
1900,122404,California,Electric,38.530198,-122.800467
1901,122405,California,Electric,38.532508,-122.80288
1902,122720,California,Electric,33.89572,-118.00825
1903,122744,California,Electric,37.46225,-121.14128
1904,122882,California,Electric,37.805639,-122.4225
1905,122894,California,Electric,33.8056602,-117.9038056
1906,122902,California,Electric,37.9012911,-122.0602279
1907,122920,California,Electric,38.655028,-121.715162
1908,123039,California,Electric,33.807836,-117.876544
1909,123042,California,Electric,37.786651,-122.397949
1910,123161,California,Electric,34.036495,-118.045039
1911,123163,California,Electric,33.751522,-116.358382
1912,123164,California,Electric,34.0345678,-118.437913
1913,123166,California,Electric,36.680933,-119.552637
1914,123168,California,Electric,37.951773,-121.2874904
1915,123175,California,Electric,36.808995,-119.7598228
1916,123177,California,Electric,35.583857,-119.343735
1917,123180,California,Electric,34.094585,-117.438649
1918,123189,California,Electric,34.007216,-118.2357663
1919,123193,California,Electric,33.582981,-117.841618
1920,123197,California,Electric,34.0611779,-117.724844
1921,123198,California,Electric,34.017672,-118.456373
1922,123200,California,Electric,34.0283436,-118.4606536
1923,123205,California,Electric,34.064333,-118.032354
1924,123206,California,Electric,34.1455405,-118.7881052
1925,123209,California,Electric,37.4111042,-122.1433709
1926,123212,California,Electric,33.931227,-118.332132
1927,123213,California,Electric,34.071615,-118.030814
1928,123216,California,Electric,33.987491,-118.44529
1929,123217,California,Electric,36.796668,-119.91536
1930,123219,California,Electric,34.142464,-118.2704776
