#,ID,State,Fuel Type,Latitude,Longitude
22013,236838,California,Electric,40.58278,-124.14655
22014,236839,California,Electric,40.5829,-124.14652
22015,236840,California,Electric,40.58287,-124.14653
22016,236841,California,Electric,40.58294,-124.14652
22017,236842,California,Electric,40.58265,-124.14619
22018,236843,California,Electric,39.1522872,-123.1989133
22019,236844,California,Electric,39.1522872,-123.1989133
22020,236845,California,Electric,39.1522872,-123.1989133
22021,236846,California,Electric,38.59829795801732,-121.4500920026418
22022,236847,California,Electric,38.59828904895033,-121.4500578044782
22023,236848,California,Electric,38.59830634302052,-121.4501194952832
22024,236849,California,Electric,38.5982382148411,-121.4498271345117
22025,236850,California,Electric,38.598227733577,-121.4497889130346
22026,236851,California,Electric,39.32510337036355,-120.2221366823129
22027,236852,California,Electric,39.32534986702231,-120.2223833277973
22028,236853,California,Electric,39.32534727346063,-120.2224074676775
22029,236854,California,Electric,39.32533990361799,-120.2225758940316
22030,236855,California,Electric,39.32534768430354,-120.2225376725546
22031,236856,California,Electric,39.32534405331705,-120.2225068271521
22032,236862,California,Electric,34.88756,-116.995655
22033,236863,California,Electric,33.71566,-117.964947
22034,236864,California,Electric,33.5607959,-117.671768
22035,236887,New York,Electric,42.72732,-73.82004
22036,236888,New York,Electric,43.02306,-74.36016
22037,236889,New York,Electric,43.02237,-74.36024
22038,236890,Texas,Electric,30.28308,-97.7258
22039,236891,New York,Electric,42.9043,-73.82818
22040,236892,New York,Electric,41.10059,-73.99857
22041,236894,New York,Electric,43.11845,-73.75044
22042,236896,New York,Electric,42.76501,-73.88573
22043,236897,New York,Electric,42.72645,-73.74179
22044,236899,California,Electric,33.459163,-117.651719
22045,236915,Texas,Electric,33.217644,-96.872246
22046,236916,California,Electric,38.242958,-122.040037
22047,236917,California,Electric,38.242941,-122.039999
22048,236918,California,Electric,34.239864,-116.909537
22049,236919,California,Electric,34.239753,-116.909625
22050,236923,California,Electric,37.563512,-122.282734
22051,236930,California,Electric,33.705593,-117.853399
22052,236954,California,Electric,40.58283,-124.1465
22053,236955,California,Electric,38.59811610801924,-121.4498680381976
22054,236959,California,Electric,36.065675,-119.027004
22055,236960,California,Propane,34.27132,-118.74337
22056,236966,Texas,Electric,32.687619,-96.5913146
22057,236967,Texas,Electric,32.7932572,-96.6549832
22058,236968,Texas,Electric,32.7375928,-97.1090718
22059,236969,Texas,Electric,32.7372806,-97.1192426
22060,236970,Texas,Electric,32.6585723,-97.1304909
22061,236971,Texas,Electric,32.6969014,-97.127653
22062,236979,Texas,Electric,30.241484,-97.71158
22063,236980,California,Electric,32.812269,-117.154032
22064,236984,California,Electric,37.771541,-122.392623
22065,237066,California,Electric,33.9467621133111,-118.22994154484
22066,237067,California,Electric,33.7810977276309,-118.263054955572
22067,237068,California,Electric,33.9614743840678,-118.292091638584
22068,237069,California,Electric,34.5906501539693,-118.120310357793
22069,237070,California,Electric,34.0352404045464,-118.233981368531
22070,237081,New York,Electric,40.772839,-73.992493
22071,237088,California,Electric,38.691964,-121.157231
22072,237089,California,Ethanol,36.83659,-119.91332
22073,237090,California,Ethanol,34.40835,-118.5742
22074,237091,California,Ethanol,33.80814582221883,-117.5049722182465
22075,237092,California,Ethanol,34.06274,-117.2608
22076,237093,California,Ethanol,34.48572,-117.32833
22077,237094,California,Ethanol,34.52879,-117.33067
22078,237095,California,Ethanol,34.0722,-117.55696
22079,237096,California,Ethanol,33.08736,-117.26846
22080,237097,California,Ethanol,37.56825,-122.02614
22081,237098,California,Ethanol,34.18696,-118.49196
22082,237100,California,Ethanol,34.05156,-118.0
22083,237101,California,Ethanol,34.04855,-117.50647
22084,237102,California,Ethanol,33.97291,-118.07459
22085,237103,California,Ethanol,33.83902,-117.99754
22086,237104,California,Ethanol,34.20147,-118.43086
22087,237105,California,Ethanol,34.17189946628132,-118.3961359288361
22088,237106,California,Ethanol,33.87032,-117.96783
22089,237107,California,Ethanol,34.13464796633952,-117.4185521865082
22090,237109,California,Ethanol,34.02544,-118.47085
22091,237110,California,Ethanol,37.77696,-122.2765
22092,237111,California,Ethanol,38.24969,-122.05275
22093,237112,California,Ethanol,33.77934,-118.27919
22094,237113,California,Ethanol,34.16607,-117.30911
22095,237114,California,Ethanol,33.74209,-118.29212
22096,237115,California,Electric,34.27811,-119.3062
22097,237127,Texas,Electric,32.801079,-97.05623
22098,237128,Texas,Electric,30.236083,-97.712065
22099,237130,Texas,Electric,29.611631,-95.683192
22100,237142,Texas,Electric,32.999786,-96.698443
22101,237144,Texas,Electric,30.128994,-95.434185
22102,237145,Texas,Electric,29.772992,-95.61424
22103,237187,California,Electric,35.454971,-119.078284
22104,237188,California,Electric,35.454987,-119.078295
22105,237189,California,Electric,37.41996,-121.977001
22106,237190,California,Electric,35.454975,-119.078313
22107,237193,Texas,Electric,29.504517,-95.107292
22108,237194,California,Electric,36.315815,-119.64454
22109,237213,California,Electric,34.31887929,-118.4644775
22110,237214,California,Electric,34.19259914,-118.4488238
22111,237215,California,Electric,34.16059435,-118.5055009
22112,237231,New York,Electric,43.051933,-76.180115
22113,237240,California,Electric,36.305874,-119.656204
22114,237254,California,Electric,37.3688889,-118.3961111111111
22115,237299,New York,Electric,40.804055,-73.36006
22116,237301,Texas,Electric,30.303219,-97.705314
22117,237305,California,Electric,36.753188,-119.823818
22118,237306,California,Electric,34.047768,-117.261893
22119,237309,California,Electric,33.751003,-117.871667
22120,237311,Texas,Electric,33.007476,-96.963028
22121,237313,California,Electric,37.927328,-122.059755
22122,237317,California,Electric,34.047759,-117.261829
22123,237318,California,Electric,34.047812,-117.261904
22124,237319,California,Electric,34.047945,-117.2617
22125,237320,California,Electric,34.04775,-117.261882
22126,237321,California,Electric,34.047794,-117.261839
22127,237322,California,Electric,34.04783,-117.261839
22128,237323,California,Electric,34.047839,-117.261893
22129,237324,California,Electric,34.047848,-117.261818
22130,237325,California,Electric,34.047883,-117.261904
22131,237326,California,Electric,34.047945,-117.261893
22132,237327,California,Electric,34.047874,-117.261829
22133,237328,California,Electric,34.04791,-117.261839
22134,237329,California,Electric,34.047945,-117.261839
22135,237492,Texas,Electric,30.254606,-97.717983
22136,237493,Texas,Electric,30.25271,-97.707504
22137,237494,Texas,Electric,30.254805,-97.718005
22138,237495,Texas,Electric,30.254615,-97.718015
22139,237497,California,Electric,37.011135,-121.557015
22140,237498,California,Electric,37.011177,-121.557047
22141,237619,California,Electric,34.025027,-118.469332
22142,237620,Texas,Electric,33.0559,-96.8308
22143,237624,California,Electric,38.409915,-121.418091
22144,237626,California,Electric,34.070633,-117.889128
22145,237629,California,Electric,37.679147,-119.763203
22146,237631,Texas,Electric,30.188696,-95.452187
22147,237634,Texas,Electric,33.151856,-96.717094
22148,237643,California,Electric,34.038481,-118.443844
22149,237646,California,Electric,34.886438,-117.019894
22150,237648,Texas,Electric,32.950179,-96.818509
22151,237652,New York,Electric,41.391831,-73.595235
22152,237654,California,Electric,34.234722,-118.553231
22153,237656,California,Electric,38.862885,-121.951531
22154,237657,New York,Electric,43.014708,-78.204295
22155,237658,Texas,Electric,30.194973,-95.45245
22156,237660,New York,Electric,40.727885,-73.276951
22157,237664,Texas,Electric,33.129612,-96.674229
22158,237665,California,Electric,37.300466,-121.9818
22159,237667,California,Electric,32.62894,-117.041402
22160,237668,California,Electric,33.858572,-118.116482
22161,237678,California,Electric,40.6272440998825,-122.369009970613
22162,237679,California,Electric,34.0807555508305,-118.092821208817
22163,237681,California,Electric,36.739082,-119.787071
22164,237682,California,Electric,36.734498,-119.782357
22165,237684,California,Electric,36.737567,-119.78061
22166,237685,California,Electric,36.737514,-119.780557
22167,237686,California,Electric,36.737558,-119.780581
22168,237687,California,Electric,36.599072,-121.895906
22169,237692,Texas,Electric,30.257408,-97.760062
22170,237697,California,Electric,38.379644,-121.371266
22171,237704,Texas,Electric,29.504507,-95.107285
22172,237749,California,Electric,33.689786,-117.879161
22173,237755,Texas,Electric,32.808368,-96.810076
22174,237756,Texas,Electric,32.808474,-96.810242
22175,237757,Texas,Electric,32.808357,-96.810317
22176,237781,Texas,Electric,30.618528,-98.266909
22177,237791,Texas,Electric,35.160809,-101.939018
22178,237800,New York,Electric,41.57033,-74.87094
22179,237808,California,Electric,33.946839,-117.46181
22180,237827,California,Electric,37.7151447,-121.9410449
22181,237828,California,Electric,37.71039798,-121.8542012
22182,237829,California,Electric,37.99471,-122.10232
22183,237831,California,Electric,33.593144,-117.728472
22184,237832,California,Electric,38.504018,-122.469747
22185,237833,California,Electric,33.651141,-117.71767
22186,237834,Texas,Electric,30.355378,-97.802874
22187,237839,New York,Electric,40.77407,-73.42274
22188,237840,New York,Electric,40.774147,-73.422676
22189,237849,Texas,Electric,32.739318,-97.472877
22190,237852,Texas,Electric,29.873421,-95.759264
22191,237860,California,Electric,37.592522,-120.95383
22192,237869,New York,Electric,41.95615,-75.29439
22193,237878,California,Electric,36.211115,-119.066408
22194,237897,California,Electric,37.825357,-122.260913
22195,237955,New York,Electric,42.804824,-74.000142
22196,237959,New York,Electric,40.862759,-73.240971
22197,237961,New York,Electric,41.95462,-73.508896
22198,238003,California,Electric,34.098902,-118.331431
22199,238005,California,Electric,37.71039692,-121.8542737
22200,238007,California,Electric,33.811038,-118.137631
22201,238008,California,Electric,36.700046,-121.806684
22202,238009,New York,Ethanol,40.67424,-73.4913
22203,238017,Texas,Electric,29.705605,-95.702891
22204,238023,California,Electric,37.79032,-122.409755
22205,238058,California,Electric,33.809105,-118.073814
22206,238060,California,Electric,35.249949,-120.684092
22207,238066,Texas,Electric,29.72201,-95.436068
22208,238075,Texas,Electric,33.290578,-96.76777
22209,238085,California,Electric,39.367375,-121.108204
22210,238090,California,Electric,34.022031,-118.399096
22211,238094,New York,Electric,42.722698,-73.836781
22212,238097,Texas,Electric,33.096948,-96.76056
22213,238101,California,Electric,33.600562,-117.115638
22214,238102,Texas,Electric,34.372461,-89.49719
22215,238105,Texas,Electric,33.151268,-96.835714
22216,238106,California,Electric,34.022031,-118.399096
22217,238113,California,Electric,33.598526,-117.115725
22218,238114,Texas,Electric,33.02226,-96.6985
22219,238115,New York,Electric,40.905808,-73.785029
22220,238121,California,Electric,36.672047,-121.60437
22221,238131,New York,Electric,42.803475,-74.000004
22222,238141,California,Electric,36.335606,-119.62937
22223,238144,Texas,Electric,33.077925,-96.80177
22224,238145,Texas,Electric,33.077907,-96.801813
22225,238146,Texas,Electric,33.077934,-96.801684
22226,238147,Texas,Electric,33.077942,-96.801854
22227,238199,California,Electric,33.832205,-117.92883
22228,238200,Texas,Electric,32.258109,-101.453297
22229,238202,California,Electric,34.850929,-114.62288
22230,238204,Texas,Electric,29.77899,-95.84881
22231,238206,Texas,Electric,32.517048,-96.821525
22232,238207,Texas,Electric,30.612892,-96.317329
22233,238210,California,Electric,34.157367,-118.467221
22234,238221,New York,Electric,41.095986,-73.777545
22235,238222,New York,Electric,41.095997,-73.777598
22236,238223,California,Electric,36.67202,-121.60443
22237,238241,New York,Electric,40.929633,-73.752258
22238,238249,California,Electric,35.371018,-119.01432
22239,238250,California,Electric,35.370985,-119.014313
22240,238251,California,Electric,35.371068,-119.014326
22241,238253,Texas,Electric,30.269023,-97.751429
22242,238254,Texas,Electric,30.269019,-97.751472
22243,238255,Texas,Electric,30.268994,-97.751493
22244,238263,Texas,Electric,32.92457,-96.85478
22245,238285,California,Electric,34.179986,-118.460117
22246,238289,California,Electric,36.972781,-122.026517
22247,238290,New York,Electric,40.949697,-73.828941
22248,238291,New York,Electric,40.950426,-73.828158
22249,238295,New York,Electric,42.980187,-78.90798
22250,238317,New York,Electric,42.592476,-76.179663
22251,238318,California,Electric,33.898824,-118.394318
22252,238323,California,Electric,37.705091,-121.901528
22253,238324,California,Electric,37.705132,-121.901533
22254,238325,New York,Electric,42.791016,-73.67982
22255,238326,New York,Electric,42.79119,-73.67997
22256,238327,New York,Electric,42.79115,-73.67999
22257,238328,California,Electric,37.704955,-121.900151
22258,238329,California,Electric,37.704764,-121.900622
22259,238330,California,Electric,37.70468,-121.900576
22260,238331,California,Electric,37.704538,-121.900425
22261,238332,California,Electric,34.040376,-117.632116
22262,238335,California,Electric,34.040371,-117.632155
22263,238343,Texas,Electric,33.077836,-96.801823
22264,238344,California,Electric,35.298028,-120.655909
22265,238345,California,Electric,35.297994,-120.655997
22266,238346,California,Electric,35.302521,-120.663429
22267,238347,California,Electric,35.302565,-120.663442
22268,238348,California,Electric,35.302608,-120.663456
22269,238349,California,Electric,35.302676,-120.66347
22270,238350,California,Electric,35.29833,-120.657664
22271,238368,California,Electric,37.6335977,-121.5432662
22272,238369,California,Electric,37.6335977,-121.5432663
22273,238406,Texas,Electric,29.9392434,-95.2738451
22274,238407,Texas,Electric,29.7729563,-95.1442199
22275,238408,Texas,Electric,29.98098,-95.4247465
22276,238409,Texas,Electric,29.640463,-95.5818721
22277,238410,Texas,Electric,33.0250973,-96.7093919
22278,238411,Texas,Electric,31.0746536,-97.3703187
22279,238412,Texas,Electric,33.071597,-96.8828184
22280,238413,Texas,Electric,32.660179,-97.2825769
22281,238414,Texas,Electric,29.93728783,-95.36578007
22282,238415,Texas,Electric,32.6812638,-97.4123188
22283,238416,Texas,Electric,32.7360275,-97.4522099
22284,238417,Texas,Electric,32.8605191,-97.3139841
22285,238418,Texas,Electric,32.8389865,-97.2948572
22286,238419,Texas,Electric,32.6858975,-97.4525245
22287,238420,Texas,Electric,31.5091657,-97.195853
22288,238428,California,Electric,33.861228,-117.794216
22289,238435,Texas,Electric,33.009368,-96.708781
22290,238453,California,Electric,37.704928,-121.900211
22291,238454,California,Electric,37.70453,-121.900298
22292,238455,California,Electric,38.44349,-122.40601
22293,238460,Texas,Electric,33.077961,-96.801823
22294,238461,Texas,Electric,33.07797,-96.801856
22295,238462,Texas,Electric,33.07788,-96.801673
22296,238463,Texas,Electric,33.077853,-96.80163
22297,238464,Texas,Electric,33.077898,-96.801695
22298,238465,Texas,Electric,33.077862,-96.801802
22299,238466,Texas,Electric,33.077889,-96.801662
22300,238467,Texas,Electric,33.077952,-96.801802
22301,238468,Texas,Electric,33.077916,-96.801662
22302,238470,Texas,Electric,33.077665,-96.801738
22303,238471,Texas,Electric,33.077913,-96.801737
22304,238473,Texas,Electric,33.077925,-96.801834
22305,238474,Texas,Electric,33.077916,-96.801866
22306,238483,California,Electric,35.298341,-120.657626
22307,238505,Texas,Electric,29.658015,-95.361264
22308,238514,New York,Electric,42.72235,-73.837847
22309,238515,New York,Electric,42.722398,-73.838117
22310,238517,New York,Electric,42.791046,-73.6798
22311,238518,New York,Electric,42.980175,-78.90798
22312,238523,California,Electric,33.827568,-118.250824
22313,238527,California,Electric,37.331159,-119.652936
22314,238528,California,Electric,37.331104,-119.652931
22315,238529,New York,Electric,42.79112,-73.67978
22316,238567,Texas,Electric,33.270326,-96.592961
22317,238568,Texas,Electric,33.217459,-96.657046
22318,238569,California,Electric,36.25387,-120.240479
22319,238570,California,Electric,34.423707,-118.584577
22320,238571,California,Electric,33.659471,-117.294529
22321,238576,California,Electric,33.947271,-117.000286
22322,238578,New York,Electric,41.95595493,-75.2944836
22323,238581,California,Electric,33.70424,-117.83705
22324,238582,California,Electric,34.51729,-117.314069
22325,238584,Texas,Electric,32.906772,-97.187294
22326,238585,California,Electric,32.831697,-117.159433
22327,238611,California,Electric,33.607081,-117.826923
22328,238613,California,Electric,33.723702,-117.793127
22329,238632,Texas,Electric,33.593088,-101.878367
22330,238633,Texas,Electric,33.593088,-101.878387
22331,238634,Texas,Electric,30.256605,-97.760382
22332,238635,Texas,Electric,29.747032,-95.451542
22333,238637,Texas,Electric,33.200311,-97.140955
22334,238684,California,Electric,38.788159,-121.22465
22335,238685,California,Electric,36.766768,-119.718483
22336,238686,Texas,Ethanol,29.26317,-94.83359
22337,238720,California,Electric,33.509588,-117.154247
22338,238721,California,Electric,33.509587,-117.154293
22339,238722,California,Electric,33.726451,-117.797533
22340,238723,California,Electric,33.726535,-117.797567
22341,238726,New York,Electric,42.811618,-77.666323
22342,238759,California,Ethanol,36.21283939527643,-119.3481448692942
22343,238763,California,Electric,34.01649,-118.401177
22344,238764,California,Electric,34.016338,-118.401045
22345,238765,California,Electric,34.017255,-118.401327
22346,238766,California,Electric,37.550278,-122.061998
22347,238777,California,Electric,37.497392,-121.974156
22348,238848,California,Electric,38.565389,-121.377569
22349,238849,California,Electric,38.565398,-121.377515
22350,238860,California,Electric,35.365344,-119.056266
22351,238863,Texas,Electric,29.58324,-98.302129
22352,238864,California,Electric,33.789651,-118.140126
22353,238866,Texas,Electric,30.574548,-97.439131
22354,238867,California,Electric,34.203605,-118.349076
22355,238868,California,Electric,34.202662,-118.348773
22356,238869,California,Electric,34.202719,-118.348773
22357,238870,California,Electric,36.319626,-119.675671
22358,238875,California,Electric,32.775413,-117.076502
22359,238880,California,Electric,38.959129,-119.945624
22360,238881,California,Electric,38.959117,-119.945617
22361,238888,California,Electric,34.144158,-118.776044
22362,238889,California,Electric,34.144226,-118.776357
22363,238890,California,Electric,34.1441,-118.775956
22364,238891,California,Electric,34.144203,-118.776299
22365,240722,California,Ethanol,34.027082,-118.238742
22366,240727,California,Electric,33.784234,-117.226342
22367,240739,Texas,Electric,32.644957,-96.888521
22368,240742,California,Electric,38.6141629,-121.2706179
22369,240743,California,Electric,36.736109,-119.732654
22370,240745,New York,Electric,41.11444,-73.7715
22371,240750,California,Electric,36.519278,-121.80653
22372,240751,California,Electric,36.519302,-121.806573
22373,240767,California,Electric,38.641966,-121.520005
22374,240775,California,Electric,35.371041,-119.014326
22375,240778,New York,Electric,43.125002,-77.487737
22376,240779,New York,Electric,43.124956,-77.487733
22377,240814,California,Electric,34.02415,-118.28144
22378,240816,California,Electric,37.71722,-122.21122
22379,240817,Texas,Electric,32.3121,-95.340049
22380,240830,New York,Electric,42.815314,-77.664885
22381,240831,New York,Electric,42.815296,-77.664895
22382,240832,New York,Electric,42.815303,-77.664881
22383,240866,California,Electric,32.713596,-117.113103
22384,240867,California,Electric,32.713696,-117.112843
22385,240868,California,Electric,32.713719,-117.112788
22386,240869,California,Electric,33.68977,-117.87917
22387,240876,New York,Electric,42.798965,-76.10815
22388,240888,New York,Electric,42.811611,-77.666312
22389,240889,New York,Electric,42.811612,-77.666334
22390,240900,California,Electric,34.17522959014897,-118.8439208075486
22391,240914,California,Electric,35.70504,-120.73772
22392,240935,New York,Electric,40.95781,-73.821673
22393,240937,New York,Electric,42.380747,-76.393341
22394,240939,New York,Electric,41.570156,-74.871025
22395,240963,New York,Electric,42.972739,-77.352357
22396,240964,New York,Electric,42.972976,-77.352115
22397,240974,New York,Electric,43.213528,-77.432998
22398,240975,New York,Electric,43.213528,-77.432935
22399,240976,New York,Electric,43.21352,-77.433067
22400,240977,New York,Electric,43.213523,-77.433142
22401,240978,California,Electric,36.695079,-121.803377
22402,240979,California,Electric,36.695032,-121.803409
22403,240982,New York,Electric,42.095566,-75.96537
22404,241137,California,Electric,34.248243039292,-117.207102500697
22405,241138,Texas,Electric,34.291722,-99.755231
22406,241139,Texas,Electric,33.4698,-94.454504
22407,241151,Texas,Electric,29.74062,-95.645799
22408,241152,California,Electric,34.153656,-118.081719
22409,241185,Texas,Electric,32.75102,-97.067926
22410,241188,California,Electric,34.046751,-118.260755
22411,241189,Texas,Electric,33.104737,-96.799263
22412,241192,New York,Electric,40.74679,-73.94111
22413,241196,Texas,Electric,32.797956,-96.799705
22414,241199,Texas,Electric,29.809243,-95.403281
22415,241201,California,Electric,37.554535,-122.000454
22416,241204,Texas,Electric,29.616256,-98.59927
22417,241205,Texas,Electric,29.616256,-98.59927
22418,241206,Texas,Electric,30.438427,-97.733089
22419,241209,Texas,Electric,29.616218,-98.599322
22420,241215,Texas,Electric,29.67717,-95.68125
22421,241216,California,Electric,36.96037,-122.059603
22422,241222,New York,Electric,40.905461,-73.849791
22423,241226,California,Electric,37.807782,-122.265119
22424,241227,California,Electric,34.031466,-118.379265
22425,241230,California,Electric,34.051222,-118.40964
22426,241231,California,Electric,34.051234,-118.409502
22427,241232,California,Electric,34.052394,-118.410453
22428,241233,California,Electric,34.051204,-118.409561
22429,241234,California,Electric,34.051817,-118.411027
22430,241235,California,Electric,34.05213,-118.411263
22431,241236,California,Electric,34.052381,-118.410423
22432,241245,New York,Electric,40.83343,-73.361944
22433,241246,New York,Electric,40.807715,-72.643375
22434,241247,New York,Electric,40.806998,-72.643307
22435,241248,New York,Electric,40.806465,-72.642696
22436,241249,New York,Electric,40.806446,-72.642414
22437,241252,California,Electric,34.050922,-118.410111
22438,241253,New York,Electric,40.833473,-73.361932
22439,241263,New York,Electric,42.862892,-73.7273
22440,241264,New York,Electric,42.863354,-73.72854
22441,241267,New York,Electric,42.854748,-73.726685
22442,241289,California,Electric,37.425369,-122.13704
22443,250375,California,Electric,38.353612,-121.963617
22444,250376,California,Electric,38.38572,-121.93426
22445,250379,California,Electric,38.37531,-121.93838
22446,250400,California,Electric,37.965642,-122.281473
22447,250420,California,Electric,37.480431,-122.176502
22448,250421,California,Electric,37.480472,-122.176683
22449,250422,California,Electric,37.480591,-122.176729
22450,250423,California,Electric,37.480502,-122.176442
22451,250424,California,Electric,37.480682,-122.17682
22452,250425,California,Electric,37.480563,-122.176681
22453,250426,California,Electric,37.480535,-122.176622
22454,250433,California,Electric,38.360004,-122.332837
22455,250452,California,Electric,37.68637,-122.40256
22456,250455,New York,Ethanol,40.78171,-73.24568
22457,250463,Texas,Ethanol,30.70892,-94.90102
22458,250470,California,Electric,32.558749,-116.961242
22459,250475,California,Electric,38.342611,-122.711067
22460,250476,California,Electric,38.342594,-122.711008
22461,250477,California,Electric,38.342614,-122.71103
22462,250478,California,Electric,38.342588,-122.711034
22463,250479,California,Electric,38.342582,-122.711068
22464,250511,Texas,Electric,33.007502,-96.962994
22465,250512,California,Electric,34.086414,-117.889063
22466,250554,California,Electric,32.557515,-116.961678
22467,250558,Texas,Electric,33.169698,-96.478403
22468,250559,California,Electric,32.557535,-116.961666
22469,250560,California,Electric,32.558761,-116.961113
22470,250562,California,Electric,37.425734,-122.137125
22471,250563,New York,Electric,43.083343,-76.084695
22472,250568,New York,Electric,43.083319,-76.084711
22473,250573,Texas,Electric,29.795663,-95.470188
22474,250574,New York,Electric,43.081541,-77.633514
22475,250575,New York,Electric,43.081549,-77.633439
22476,250576,New York,Electric,43.081548,-77.633493
22477,250577,New York,Electric,43.081549,-77.633457
22478,250578,New York,Electric,43.081548,-77.633476
22479,250579,New York,Electric,43.081549,-77.633504
22480,250623,California,Electric,37.64155,-121.00262
22481,250630,Texas,Electric,33.072956,-97.084914
22482,250634,California,Electric,34.158213,-118.798732
22483,250635,California,Electric,34.158202,-118.798907
22484,250636,California,Electric,34.158234,-118.798748
22485,250637,California,Electric,34.158203,-118.798859
22486,250638,California,Electric,34.158201,-118.799208
22487,250639,California,Electric,34.158201,-118.799078
22488,250640,California,Electric,34.158208,-118.7994
22489,250641,California,Electric,34.158215,-118.800089
22490,250642,California,Electric,34.158199,-118.799232
22491,250643,California,Electric,34.144032,-118.79926
22492,250644,California,Electric,34.14405,-118.799358
22493,250645,California,Electric,34.144235,-118.798378
22494,250646,California,Electric,34.144237,-118.798435
22495,250648,California,Electric,33.935998,-118.100688
22496,250650,Texas,Electric,29.782964,-95.532216
22497,250653,New York,Electric,43.060593,-76.21174
22498,250654,Texas,Electric,33.169671,-96.478554
22499,250655,California,Electric,38.058674,-122.151587
22500,250661,Texas,Electric,29.996773,-95.272867
22501,250666,California,Electric,34.006008,-118.465511
22502,250698,California,Electric,33.7791604184197,-116.337867245325
22503,250739,New York,Electric,43.40864371,-76.11430685
22504,250754,California,Electric,38.27874,-122.27368
22505,250759,New York,Electric,40.876952,-73.845534
22506,250761,Texas,Electric,29.091579,-97.284908
22507,250763,New York,Electric,40.958401,-73.819593
22508,250764,New York,Electric,40.958463,-73.819625
22509,250765,New York,Electric,40.951176,-73.828404
22510,250766,New York,Electric,40.950279,-73.827299
22511,250806,New York,Electric,40.787424,-73.729999
22512,250834,California,Electric,33.6785156,-117.850042
22513,250835,California,Electric,36.50131,-121.75365
22514,250837,California,Electric,33.946082,-118.3842664
22515,250839,California,Electric,38.688576,-122.946783
22516,250840,Texas,Electric,30.26525,-97.746583
22517,250841,California,Electric,38.50118,-122.462916
22518,250845,New York,Electric,40.704776,-74.008276
22519,250848,California,Electric,38.465049,-120.04042
22520,250850,California,Electric,33.65447,-117.626781
22521,250852,New York,Electric,40.730723,-73.990854
22522,250854,California,Electric,34.642534,-120.453213
22523,250857,Texas,Electric,33.101983,-96.817299
22524,250861,California,Electric,38.491195,-121.099724
22525,250863,California,Electric,36.74757,-121.391234
22526,250866,New York,Electric,40.766545,-73.95292
22527,250867,New York,Electric,41.9696902,-73.9863869
22528,250874,New York,Electric,44.2246921,-74.4488494
22529,250875,California,Electric,37.798335,-122.449066
22530,250883,California,Electric,33.5408,-116.74073
22531,250896,Texas,Electric,33.21543,-102.82603
22532,250898,Texas,Electric,30.237276,-97.7549425
22533,250908,Texas,Electric,30.11972,-95.43308
22534,250914,Texas,Electric,30.16678,-98.38211
22535,250917,Texas,Electric,29.76154,-95.31026
22536,250922,Texas,Electric,30.2628141,-97.741677
22537,250923,Texas,Electric,30.2645053,-97.7433019
22538,250924,Texas,Electric,32.786616,-97.3497281
22539,250953,New York,Electric,41.33932,-73.97539
22540,250955,Texas,Electric,29.8865,-97.91685
22541,250956,California,Electric,34.9482372,-119.6902796
22542,250957,Texas,Electric,28.067856,-97.0412812
22543,250960,California,Electric,35.5655749,-121.0800223
22544,250971,Texas,Electric,27.7578,-97.46041
22545,250972,California,Electric,36.77906,-119.67429
22546,250975,Texas,Electric,32.69229,-96.51798
22547,250982,California,Electric,34.36011,-117.63485
22548,250984,California,Electric,37.4935,-120.84782
22549,250985,California,Electric,34.24239,-116.91475
22550,250986,New York,Electric,41.0297,-72.46864
22551,250993,Texas,Electric,32.96664,-97.03046
22552,250997,Texas,Electric,29.7312956,-99.0792105
22553,251012,Texas,Electric,30.00558,-95.3083379
22554,251016,California,Electric,38.38667,-120.73405
22555,251017,Texas,Electric,36.06836,-102.51517
22556,251018,Texas,Electric,28.03,-97.53
22557,251023,Texas,Electric,29.622573,-99.75432
22558,251026,Texas,Electric,30.329988,-97.968375
22559,251029,Texas,Electric,30.26208,-97.73814
22560,251033,California,Electric,35.65895,-120.59575
22561,251043,California,Electric,38.45541,-122.41389
22562,251053,Texas,Electric,32.96061,-96.63871
22563,251056,California,Electric,37.244365,-121.890946
22564,251058,Texas,Electric,25.960477,-97.509741
22565,251063,Texas,Electric,30.26902,-97.747146
22566,251066,Texas,Electric,25.94586,-97.50578
22567,251068,Texas,Electric,29.41763141,-98.4885653
22568,251070,Texas,Electric,32.78687,-96.79593
22569,251073,Texas,Electric,30.2573001,-97.7393148
22570,251075,Texas,Electric,25.964085,-97.507339
22571,251076,California,Electric,37.78223,-122.44656
22572,251080,California,Electric,37.63559,-122.420259
22573,251081,California,Electric,34.009426,-118.489122
22574,251091,California,Ethanol,34.44459,-118.47236
22575,251094,Texas,Electric,29.641334,-98.618985
22576,251095,Texas,Electric,32.85047,-96.83961
22577,251096,Texas,Electric,32.83487,-96.8321
22578,251097,Texas,Electric,33.066225,-96.822027
22579,251098,California,Electric,37.46038,-122.14228
22580,251099,California,Electric,37.485819,-122.182431
22581,251100,California,Electric,37.485661,-122.182525
22582,251114,California,Electric,37.485823,-122.182434
22583,251117,California,Electric,38.464564,-122.72477
22584,251119,California,Electric,38.464656,-122.724893
22585,251129,New York,Electric,40.93628143678403,-73.89926927068494
22586,251159,New York,Electric,40.758967,-73.995189
22587,251171,California,Electric,37.782534,-121.229371
22588,251172,California,Electric,37.782535,-121.229351
