#,ID,State,Fuel Type,Latitude,Longitude
71,20502,California,Propane,33.874774,-117.56332
72,20503,California,Propane,34.098237,-117.907075
73,20505,California,Propane,34.062553,-118.041255
74,20506,California,Propane,34.007837,-117.91111
75,20508,California,Propane,34.063561,-117.637591
76,20509,California,Propane,34.087045,-117.750613
77,20510,California,Propane,34.061621,-117.775428
78,20511,California,Propane,34.084034,-118.073674
79,20512,California,Propane,32.654061,-117.088151
80,20513,California,Propane,32.72433,-117.039878
81,20518,California,Propane,33.188631,-117.372747
82,20522,California,Propane,32.754719,-117.101581
83,20523,California,Propane,32.895817,-117.136349
84,20525,California,Propane,33.714893,-116.208175
85,20526,California,Propane,33.92549394486177,-116.9808545693106
86,20530,California,Propane,34.898112,-117.016789
87,20534,California,Propane,34.106384,-117.438017
88,20535,California,Propane,33.752466,-116.971235
89,20536,California,Propane,34.068433,-117.208493
90,20540,California,Propane,33.917138,-117.4445
91,20541,California,Propane,33.98873,-117.351057
92,20546,California,Propane,33.77373,-118.001557
93,20550,California,Propane,33.735073,-117.815047
94,20551,California,Propane,33.828214,-117.91116
95,20556,California,Propane,34.171791,-119.177073
96,20557,California,Propane,34.207462,-119.14503
97,20558,California,Propane,34.252121,-119.163497
98,20560,California,Propane,34.439808,-119.77021
99,20564,California,Propane,35.390632,-119.04227
100,20568,California,Propane,34.649171,-118.129499
101,20570,California,Propane,37.060732,-119.495479
102,20573,California,Propane,37.333913,-119.659649
103,20574,California,Propane,36.548498,-119.263226
104,20576,California,Propane,36.735494,-119.757289
105,20577,California,Propane,36.825047,-119.789643
106,20580,California,Propane,37.381255,-122.073276
107,20588,California,Propane,38.235406,-122.264142
108,20590,California,Propane,37.703602,-121.905313
109,20594,California,Propane,37.94772,-122.347453
110,20595,California,Propane,37.268914,-121.946306
111,20599,California,Propane,37.293218,-121.876098
112,20602,California,Propane,37.983403,-121.271676
113,20603,California,Propane,37.93445603022086,-121.2366276243286
114,20605,California,Propane,38.019271,-121.300836
115,20607,California,Propane,38.140011,-121.259876
116,20611,California,Propane,37.960389,-120.320855
117,20612,California,Propane,37.777462,-121.18512
118,20614,California,Propane,37.295859,-120.483328
119,20616,California,Propane,37.633522,-120.994992
120,20621,California,Propane,38.389562,-122.714774
121,20632,California,Propane,38.4155472,-120.6109796
122,20633,California,Propane,38.70224,-120.812719
123,20634,California,Propane,38.615778,-121.257558
124,20635,California,Propane,38.360124,-121.97293
125,20636,California,Propane,38.580781,-121.532149
126,20639,California,Propane,38.610428,-121.429039
127,20640,California,Propane,38.549064,-121.428202
128,20641,California,Propane,38.556839,-121.475556
129,20644,California,Propane,38.583689,-121.312517
130,20651,California,Propane,39.48848959785379,-121.5739341226845
131,20654,California,Propane,39.141135,-121.63874
132,20655,California,Propane,40.570499,-122.367668
133,20662,California,Propane,41.491242,-120.542993
134,21351,California,Electric,37.784912,-122.430237
135,21358,California,Electric,37.78881,-122.401
136,21360,California,Electric,37.791791,-122.411265
137,21374,California,Electric,34.057657,-118.24789
138,21395,California,Electric,34.248959,-118.523887
139,21396,California,Electric,34.241687,-118.528543
140,21397,California,Electric,34.236853,-118.532588
141,21398,California,Electric,34.22947,-118.544934
142,21402,California,Electric,33.740758,-118.28192
143,21414,California,Electric,34.293717,-118.449219
144,21419,California,Electric,34.077588,-118.474585
145,21450,California,Electric,34.145528,-118.050548
146,21498,California,Electric,34.13556,-117.864
147,21524,California,Electric,33.9826,-118.3966
148,21525,California,Electric,34.029971,-118.385231
149,21535,California,Electric,33.777054,-117.870566
150,21559,California,Electric,34.16657601660278,-119.0458546627045
151,21561,California,Electric,33.919899,-117.898618
152,21565,California,Electric,34.192178,-118.934793
153,21566,California,Electric,34.418322,-119.3368
154,21569,California,Electric,34.105275,-117.809208
155,21594,California,Electric,34.147709,-118.136621
156,21606,California,Electric,34.267352,-119.2124
157,21607,California,Electric,34.268756,-119.2154
158,21608,California,Electric,34.268,-119.2492
159,21609,California,Electric,33.917593,-118.425334
160,21612,California,Electric,34.089085,-117.95463
161,21618,California,Electric,33.930663,-118.175758
162,21673,California,Electric,38.539336,-121.732405
163,21713,California,Electric,35.25939,-120.64492
164,21911,California,Propane,34.952606,-120.415997
165,21912,California,Propane,35.588058,-120.693573
166,21914,California,Propane,35.264698,-120.676147
167,22617,California,Ethanol,32.754335,-117.107501
168,25171,California,Electric,33.773005,-118.265821
169,25491,California,Electric,38.66292,-121.2634
170,25494,California,Electric,38.57277,-121.467902
171,25497,California,Electric,38.7042,-121.365
172,25500,California,Electric,38.615468,-121.517263
173,25501,California,Electric,38.552483,-121.4487
174,25502,California,Electric,38.524403,-121.5112
175,25507,California,Electric,38.73323,-120.78962
176,25511,California,Electric,38.356027,-121.9628
177,25514,California,Electric,38.36557,-121.967
178,25515,California,Electric,38.35172,-121.987
179,25516,California,Electric,38.356907,-122.001886
180,25517,California,Electric,38.355867,-121.9862
181,25518,California,Electric,38.351758,-121.994475
182,25519,California,Electric,38.682605,-121.297614
183,25520,California,Electric,38.457369,-121.842567
184,25522,California,Electric,38.72799,-120.828
185,25523,California,Electric,38.6476,-121.067
186,25525,California,Electric,38.40553,-121.391
187,25527,California,Electric,38.74453,-121.17
188,25610,California,Electric,38.618066,-121.334337
189,27302,California,Electric,38.15485,-121.69
190,27328,California,Electric,38.25281,-122.044229
191,27329,California,Electric,38.23723,-122.123
192,27335,California,Electric,38.105062,-122.265895
193,27468,California,Propane,33.134357,-117.330802
194,28007,California,Electric,33.944761,-118.399767
195,28346,California,Propane,35.629536,-120.69194
196,29862,California,Electric,38.35109,-121.993654
197,30837,California,Propane,33.92399216,-117.4119492
198,32583,California,Ethanol,33.127936,-117.251427
199,32584,California,Ethanol,34.053925,-118.465643
200,32585,California,Ethanol,33.189298,-117.364261
201,32850,California,Electric,38.578568,-121.491058
202,32954,California,Ethanol,38.01483,-121.999551
203,32979,California,Ethanol,37.666392,-122.110511
204,33028,California,Ethanol,36.239781,-119.349578
205,33177,California,Electric,34.059047,-118.256812
206,33178,California,Electric,34.033898,-118.256673
207,33179,California,Electric,34.081998,-118.21713
208,33180,California,Electric,33.799476,-118.257977
209,33182,California,Electric,34.208708,-118.444358
210,33183,California,Electric,34.241928,-118.390147
211,33189,California,Propane,33.941654,-118.426241
212,33503,California,Ethanol,38.660751,-121.364763
213,33509,California,Ethanol,38.781435,-121.2651
214,33544,California,Electric,39.15,-123.2091
215,33545,California,Electric,38.368755,-121.961192
216,33555,California,Electric,38.54643,-121.7388
217,33556,California,Electric,38.5443,-121.738
218,33557,California,Electric,38.544538,-121.749713
219,33558,California,Electric,38.55755,-121.6947
220,33559,California,Electric,38.569412,-121.721373
221,33564,California,Electric,33.84788,-118.13889
222,33654,California,Ethanol,38.49565,-121.409398
223,33655,California,Ethanol,38.549124,-121.409773
224,33659,California,Ethanol,38.707056,-121.290787
225,33660,California,Ethanol,38.424101,-121.390814
226,33690,California,Electric,37.94495,-122.5096
227,33695,California,Electric,37.7136,-122.2087
228,33930,California,Ethanol,38.637316,-121.50479
229,33947,California,Propane,33.789457,-118.171451
230,34223,California,Ethanol,38.26858537103691,-121.3030116259643
231,34271,California,Ethanol,38.409248,-121.367403
232,34272,California,Ethanol,38.576622,-121.466554
233,34288,California,Ethanol,38.251398,-122.069787
234,34306,California,Ethanol,38.675874,-121.729056
235,34806,California,Ethanol,38.61515,-121.268767
236,35027,California,Ethanol,33.841,-117.25447
237,35090,California,Propane,37.52251496998912,-120.8769885396729
238,35094,California,Ethanol,37.930846,-121.001394
239,35098,California,Ethanol,34.107553,-117.749148
240,35099,California,Ethanol,37.36410150433162,-121.8923417718277
241,35100,California,Ethanol,33.947057,-116.970545
242,35103,California,Propane,35.69172142704298,-120.6931320460287
243,35146,California,Electric,38.2482,-122.0678
244,35149,California,Electric,37.77913,-122.418
245,35175,California,Propane,37.92213535296086,-121.9014731349182
246,35206,California,Ethanol,33.298722,-117.347685
247,35207,California,Ethanol,32.887271,-117.12411
248,35208,California,Ethanol,34.249661,-116.073153
249,35560,California,Electric,35.249929,-120.689683
250,35561,California,Electric,35.25982,-120.676
251,35643,California,Ethanol,34.248013,-119.199978
252,35944,California,Ethanol,37.275418,-121.866073
253,35946,California,Ethanol,37.548161,-121.971472
254,35947,California,Ethanol,37.634058,-120.995017
255,35948,California,Ethanol,37.809238,-122.255662
256,35949,California,Ethanol,38.729838,-121.271717
257,36020,California,Propane,37.333214,-119.663729
258,36022,California,Propane,38.680044,-120.871189
259,36029,California,Propane,34.121482,-116.451284
260,36338,California,Ethanol,37.868431,-122.297049
261,36340,California,Ethanol,37.397641,-121.91311
262,36597,California,Ethanol,38.727849,-120.804838
263,36610,California,Electric,34.44198,-119.829553
264,36898,California,Ethanol,38.664253,-121.271654
265,36899,California,Ethanol,38.56337,-121.497922
266,36900,California,Ethanol,37.355675,-121.904646
267,38379,California,Electric,34.019875,-118.49151
268,38508,California,Ethanol,34.139765,-118.02793
269,38517,California,Electric,37.784871,-122.408991
270,38518,California,Electric,37.806798,-122.419488
271,38521,California,Electric,34.010528,-118.4898
272,39236,California,Propane,38.001646,-122.072536
273,39314,California,Electric,39.1458,-123.198497
274,39679,California,Ethanol,37.49413,-122.23455
275,39870,California,Electric,38.007799,-121.832042
276,39871,California,Electric,35.310723,-119.035324
277,39872,California,Electric,33.865497,-117.995215
278,39873,California,Electric,33.824968,-118.245675
279,39874,California,Electric,33.78414,-116.471
280,39875,California,Electric,33.861544,-118.100471
281,39876,California,Electric,39.756332,-121.843715
282,39877,California,Electric,33.997621,-117.928216
283,39878,California,Electric,36.836818,-119.717629
284,39879,California,Electric,37.671267,-122.463541
285,39880,California,Electric,37.980192,-122.050128
286,39881,California,Electric,33.88309,-117.615292
287,39882,California,Electric,33.675397,-117.918684
288,39883,California,Electric,38.55252,-121.691555
289,39884,California,Electric,33.9473,-118.151166
290,39885,California,Electric,34.136553,-117.975944
291,39886,California,Electric,32.795896,-116.976156
292,39887,California,Electric,34.069536,-118.026911
293,39888,California,Electric,38.402217,-121.385527
294,39889,California,Electric,33.116492,-117.106837
295,39890,California,Electric,40.800562,-124.164405
296,39891,California,Electric,38.634132,-121.204871
297,39892,California,Electric,34.135345,-117.445732
298,39893,California,Electric,37.489389,-121.9576
299,39894,California,Electric,36.818622,-119.789796
300,39895,California,Electric,33.766376,-117.968337
301,39896,California,Electric,33.889201,-118.307028
302,39897,California,Electric,36.996869,-121.558573
303,39898,California,Electric,34.137054,-118.25536
304,39899,California,Electric,34.43427,-119.820934
305,39901,California,Electric,37.662305,-122.075178
306,39902,California,Electric,33.741163,-117.031718
307,39903,California,Electric,33.71069,-117.989861
308,39904,California,Electric,33.632505,-117.723298
309,39905,California,Electric,33.70711,-116.283712
310,39906,California,Electric,34.035168,-118.273229
311,39907,California,Electric,34.133446,-118.356601
312,39908,California,Electric,37.305891,-120.502428
313,39910,California,Electric,34.269809,-118.466606
314,39911,California,Electric,37.705119,-120.99471
315,39912,California,Electric,34.082404,-117.694876
316,39913,California,Electric,34.065387,-117.212007
317,39914,California,Electric,38.292706,-122.277767
318,39915,California,Electric,32.659001,-117.100836
319,39916,California,Electric,33.181953,-117.298334
320,39917,California,Electric,33.80857,-117.864434
321,39918,California,Electric,34.22771,-119.150217
322,39919,California,Electric,34.591173,-118.138184
323,39920,California,Electric,38.267202,-122.665068
324,39921,California,Electric,32.956772,-117.025943
325,39922,California,Electric,40.571632,-122.36654
326,39923,California,Electric,37.495963,-122.227322
327,39925,California,Electric,37.985253,-122.32124
328,39926,California,Electric,33.941878,-117.297603
329,39927,California,Electric,33.925469,-117.419673
330,39928,California,Electric,38.752198,-121.256452
331,39929,California,Electric,38.631393,-121.396604
332,39930,California,Electric,36.720023,-121.662519
333,39931,California,Electric,34.074378,-117.298
334,39932,California,Electric,32.833179,-117.147384
335,39933,California,Electric,32.802475,-117.215269
336,39934,California,Electric,37.359362,-122.022783
337,39935,California,Electric,37.275144,-121.877656
338,39936,California,Electric,33.47443,-117.676142
339,39937,California,Electric,37.712609,-122.162746
340,39938,California,Electric,35.25062,-120.68455
341,39939,California,Electric,37.323569,-121.988027
342,39943,California,Electric,38.425537,-122.714089
343,39944,California,Electric,36.611189,-121.849899
344,39945,California,Electric,34.168824,-118.449059
345,39947,California,Electric,34.277324,-118.778957
346,39948,California,Electric,38.022022,-121.275339
347,39949,California,Electric,33.516768,-117.155039
348,39951,California,Electric,37.75990555387505,-121.4632051865082
349,39952,California,Electric,33.72484,-117.799302
350,39953,California,Electric,38.381441,-121.941218
351,39954,California,Electric,34.420546,-118.557774
352,39955,California,Electric,38.118088,-122.255493
353,39956,California,Electric,34.517883,-117.3219
354,39957,California,Electric,36.32327,-119.27569
355,39959,California,Electric,34.074227,-117.890899
356,40183,California,Propane,34.107189,-117.834212
357,40185,California,Electric,32.823912,-117.12114
358,40331,California,Ethanol,37.573022,-121.884519
359,40407,California,Electric,32.82408524,-117.1471252
360,40641,California,Propane,33.939242,-117.248825
361,41179,California,Ethanol,33.90930280409452,-118.0761469269837
362,41345,California,Propane,38.425827,-122.76843
363,41352,California,Electric,37.38237,-121.970806
364,41526,California,Electric,35.279705,-120.6609
365,43478,California,Electric,34.035802,-118.686393
366,43554,California,Propane,38.617005,-121.538165
367,43555,California,Ethanol,38.632294,-121.430328
368,44017,California,Electric,37.488952,-121.948969
369,44400,California,Electric,33.577103,-117.723844
370,45313,California,Electric,37.702909,-121.91835
371,46136,California,Electric,38.379983,-120.807672
372,46350,California,Ethanol,33.92399216,-117.4119492
373,46473,California,Electric,37.768766,-122.468341
374,46482,California,Electric,37.36217972612609,-121.8995386415253
375,46519,California,Electric,34.148413,-118.798832
376,46709,California,Electric,37.57792,-122.341931
377,46710,California,Electric,37.57792,-122.341931
378,46711,California,Electric,37.6023496,-122.3706759
379,46715,California,Electric,37.287593,-121.946908
380,46721,California,Electric,37.702828,-121.911087
381,46722,California,Electric,37.702828,-121.911087
382,46723,California,Electric,33.11587,-117.11955
383,46724,California,Electric,38.244614,-122.079181
384,46725,California,Electric,38.244614,-122.079181
385,46729,California,Electric,33.72323,-116.324409
386,46731,California,Electric,33.8234522,-118.1488717
387,46733,California,Electric,34.063383,-118.35808
388,46743,California,Electric,34.049006,-117.547161
389,46744,California,Electric,34.049006,-117.547161
390,46974,California,Electric,34.100456,-117.54918
391,47303,California,Ethanol,33.873803,-117.907484
392,47457,California,Electric,36.981884,-121.962228
393,47590,California,Electric,38.007799,-121.832042
394,47591,California,Electric,35.310723,-119.035324
395,47592,California,Electric,33.865497,-117.995215
396,47593,California,Electric,33.824968,-118.245675
397,47594,California,Electric,33.78414,-116.471
398,47595,California,Electric,33.861544,-118.100471
399,47596,California,Electric,39.756332,-121.843715
400,47597,California,Electric,33.997621,-117.928216
401,47598,California,Electric,36.836818,-119.717629
402,47599,California,Electric,37.671267,-122.463541
403,47600,California,Electric,37.980192,-122.050128
404,47601,California,Electric,33.88309,-117.615292
405,47602,California,Electric,33.675397,-117.918684
406,47603,California,Electric,38.55252,-121.691555
407,47604,California,Electric,33.9473,-118.151166
408,47605,California,Electric,34.136553,-117.975944
409,47607,California,Electric,32.795896,-116.976156
410,47609,California,Electric,33.116492,-117.106837
411,47610,California,Electric,40.800562,-124.164405
412,47646,California,Electric,37.75990555387505,-121.4632051865082
413,48018,California,Ethanol,33.747042,-117.00619
414,48020,California,Ethanol,34.063139,-117.61148
415,48022,California,Ethanol,33.842435,-118.28712
416,48063,California,Electric,33.72484,-117.799302
417,48064,California,Electric,38.381441,-121.941218
418,48066,California,Electric,38.118088,-122.255493
419,48067,California,Electric,34.168824,-118.449059
420,48068,California,Electric,34.517883,-117.3219
421,48069,California,Electric,36.32327,-119.27569
422,48071,California,Electric,34.074227,-117.890899
423,48120,California,Electric,34.133446,-118.356601
424,48122,California,Electric,37.305891,-120.502428
425,48123,California,Electric,34.269809,-118.466606
426,48124,California,Electric,37.705119,-120.99471
427,48125,California,Electric,34.082404,-117.694876
428,48129,California,Electric,34.035168,-118.273229
429,48130,California,Electric,38.292706,-122.277767
430,48131,California,Electric,37.275144,-121.877656
431,48139,California,Electric,37.323569,-121.988027
432,48141,California,Electric,34.931796,-120.420639
433,48150,California,Electric,34.277324,-118.778957
434,48154,California,Electric,32.659001,-117.100836
435,48157,California,Electric,34.22771,-119.150217
436,48158,California,Electric,34.591173,-118.138184
437,48160,California,Electric,32.956772,-117.025943
438,48161,California,Electric,40.571632,-122.36654
439,48162,California,Electric,34.065387,-117.212007
440,48163,California,Electric,37.495963,-122.227322
441,48164,California,Electric,37.985253,-122.32124
442,48165,California,Electric,33.941878,-117.297603
443,48166,California,Electric,38.631393,-121.396604
444,48168,California,Electric,34.074378,-117.298
445,48170,California,Electric,32.833179,-117.147384
446,48171,California,Electric,32.802475,-117.215269
447,48174,California,Electric,33.925469,-117.419673
448,48175,California,Electric,38.752198,-121.256452
449,48179,California,Electric,38.32398,-122.709121
450,48182,California,Electric,34.135345,-117.445732
451,48184,California,Electric,36.818622,-119.789796
452,48186,California,Electric,33.889201,-118.307028
453,48188,California,Electric,34.137054,-118.25536
454,48192,California,Electric,33.741163,-117.031718
455,48195,California,Electric,33.71069,-117.989861
456,48352,California,Electric,33.6915,-117.9095
457,48353,California,Electric,33.69276,-117.9183
458,48358,California,Electric,34.02828,-118.2778
459,48362,California,Electric,33.9492,-118.385
460,48365,California,Electric,33.754914,-116.361563
461,48368,California,Electric,35.25211177248671,-120.6859746944428
462,48725,California,Electric,37.416283,-122.059908
463,48727,California,Electric,34.036123,-118.148995
464,48728,California,Electric,35.36725,-120.847
465,48746,California,Propane,34.862189,-117.048075
466,48823,California,Electric,33.91743,-117.889
467,48836,California,Electric,35.28059,-120.657
468,48838,California,Electric,38.34962,-121.987
469,48963,California,Electric,33.869725,-117.938109
470,49119,California,Electric,36.801411,-119.7881
471,49122,California,Electric,38.13437,-121.2884
472,49127,California,Electric,34.13867,-117.9869
473,49129,California,Electric,34.153742,-118.964733
474,49130,California,Electric,34.152947,-118.965356
475,49131,California,Electric,34.0616,-117.5935
476,49133,California,Electric,34.049341,-117.82341
477,49134,California,Electric,38.553545,-121.4561
478,49149,California,Electric,34.511036,-117.325348
479,49255,California,Electric,39.084259,-120.956
480,49303,California,Ethanol,37.733193,-120.958232
481,49329,California,Electric,38.546699,-121.7461
482,49330,California,Electric,38.54246,-121.7279
483,49333,California,Electric,34.037227,-118.689023
484,49336,California,Electric,36.673856,-121.665804
485,49342,California,Electric,37.38514,-121.9288
486,49350,California,Electric,38.1022,-122.261
487,49419,California,Propane,33.868072,-118.285598
488,49421,California,Propane,34.031714,-118.257312
489,49426,California,Propane,34.220778,-118.486698
490,49571,California,Electric,34.08983,-118.393
491,49610,California,Propane,38.288085,-122.035614
492,49981,California,Electric,33.806192,-118.158913
493,49985,California,Electric,37.39120483,-122.0531
494,50000,California,Electric,37.360056,-122.024212
495,50011,California,Electric,37.782079,-122.404764
496,50091,California,Propane,33.760846,-117.185047
497,50153,California,Electric,34.144224,-118.142129
498,50154,California,Electric,34.148186,-118.141776
499,50157,California,Electric,34.441146,-119.748892
500,50424,California,Electric,34.253049,-118.598675
501,50662,California,Ethanol,33.716025,-117.988723
502,50736,California,Electric,37.7153,-122.2145
503,50742,California,Electric,36.594595,-121.624692
504,50799,California,Electric,33.49353,-117.146
505,50949,California,Electric,37.42153,-122.14477
506,50969,California,Electric,37.788127,-122.422143
507,50970,California,Electric,37.788127,-122.422143
508,51002,California,Electric,38.54215,-121.771
509,51053,California,Electric,36.841817,-121.457305
510,51204,California,Electric,38.797142,-121.31234
511,51208,California,Electric,34.063087,-117.321885
512,51210,California,Electric,38.431454,-121.299343
513,51211,California,Electric,38.676631,-121.179577
514,51214,California,Electric,38.606405,-122.862269
515,51234,California,Electric,38.568681,-121.492654
516,51236,California,Electric,38.578648,-121.50238
517,51252,California,Electric,39.324006,-120.169783
518,51515,California,Electric,35.366911,-120.845475
519,51516,California,Electric,33.730812,-116.38184
520,51623,California,Ethanol,36.793557,-119.727819
521,51624,California,Ethanol,33.730415,-118.007228
522,51716,California,Electric,33.729855,-116.379108
523,51781,California,Electric,37.381081,-121.905304
524,51890,California,Ethanol,33.828596,-117.958637
525,51912,California,Electric,33.663495,-117.899372
526,51913,California,Electric,40.791885,-124.175027
527,51919,California,Electric,38.135267,-121.276865
528,51920,California,Electric,38.132382,-121.280312
529,51921,California,Electric,38.115528,-121.288943
530,51922,California,Electric,38.134789,-121.27182
531,51923,California,Electric,38.137038,-121.275506
532,51926,California,Electric,33.886925,-118.409726
533,51933,California,Electric,37.430039,-122.147944
534,51934,California,Electric,37.419672,-122.112723
535,51947,California,Electric,34.077429,-117.81619
536,51951,California,Electric,33.777672,-118.302516
537,51952,California,Electric,38.007147,-122.554769
538,51954,California,Electric,34.409885,-119.69729
539,51960,California,Electric,34.610085,-120.086464
540,52041,California,Propane,38.495045,-121.472045
541,52096,California,Electric,34.283594,-118.781459
542,52314,California,Propane,32.740808,-117.180829
543,52316,California,Propane,32.835247,-117.140075
544,52440,California,Ethanol,34.874372,-116.951153
545,52441,California,Ethanol,34.9527456521387,-117.889673675146
546,52464,California,Electric,37.99521,-122.116
547,52465,California,Electric,34.198642,-118.174611
548,52466,California,Electric,35.262442,-116.713878
549,52467,California,Electric,34.053085,-118.4529
550,52468,California,Electric,32.8752051208875,-117.232696293323
551,52509,California,Ethanol,34.303421,-118.478754
552,52524,California,Electric,33.829433,-116.512914
553,52525,California,Electric,33.819685,-116.521241
554,52526,California,Electric,33.824715,-116.511192
555,52527,California,Electric,33.822673,-116.51192
556,52528,California,Electric,33.825249,-116.536722
557,52603,California,Electric,33.843822,-116.529304
558,52604,California,Electric,33.819689,-116.545883
559,52605,California,Electric,33.828745,-116.515654
560,52606,California,Electric,33.821773,-116.51006
561,52607,California,Electric,33.867738,-116.552297
562,52608,California,Electric,33.818721,-116.526678
563,52610,California,Electric,33.820689,-116.547468
564,52611,California,Electric,33.858372,-116.558122
565,52612,California,Electric,33.837311,-116.540856
566,52623,California,Propane,37.637301,-122.130035
567,52624,California,Propane,38.487249,-121.396192
568,52625,California,Propane,38.663554,-121.342441
569,52640,California,Electric,39.19591,-120.236254
570,52641,California,Electric,33.726886,-117.800108
571,52722,California,Electric,34.104235,-118.711535
572,52737,California,Electric,38.24922,-122.041825
573,52748,California,Electric,37.720848,-122.477023
574,52899,California,Electric,33.911161,-117.290022
575,53072,California,Electric,38.596397,-121.49862
576,53158,California,Propane,34.011259,-118.496176
577,53365,California,Electric,38.894693,-121.077081
578,53366,California,Electric,38.9032,-121.083857
579,53373,California,Electric,38.533624,-121.759346
580,53381,California,Electric,35.136076,-120.623728
581,53383,California,Electric,38.57894,-121.503857
582,53406,California,Electric,34.605901,-120.101372
583,53408,California,Electric,33.835218,-118.350231
584,53478,California,Propane,35.063182,-118.176446
585,53650,California,Ethanol,33.555875,-117.178005
586,53652,California,Ethanol,33.130872,-117.209523
587,53654,California,Ethanol,33.59637,-117.243511
588,53676,California,Electric,34.051442,-117.543902
589,53677,California,Electric,34.148874,-118.148914
590,53680,California,Electric,34.104101,-117.300572
591,53705,California,Propane,34.355546,-119.045879
592,53718,California,Electric,37.709199,-120.993895
593,53719,California,Electric,33.887622,-117.838402
594,53723,California,Electric,37.7568664,-122.2531034
595,53815,California,Ethanol,34.925246,-117.890694
596,53816,California,Ethanol,33.220334,-117.25931
597,53895,California,Electric,35.377249,-119.040014
598,53896,California,Electric,33.871062,-117.999036
599,53901,California,Electric,40.807267,-124.114418
600,53903,California,Electric,33.737588,-117.030106
601,53904,California,Electric,33.742771,-117.029181
602,53907,California,Electric,33.700072,-117.842978
603,53908,California,Electric,34.231802,-118.25136
604,53909,California,Electric,32.744765,-117.030389
605,53910,California,Electric,34.051634,-117.820001
606,53911,California,Electric,38.75073,-121.253984
607,53912,California,Electric,38.751057,-121.258828
608,53915,California,Electric,32.80377,-117.218255
609,53917,California,Electric,37.692678,-122.171053
610,53918,California,Electric,37.711856,-122.16108
611,53920,California,Electric,34.932131,-120.419361
612,53921,California,Electric,34.922993,-120.423064
613,53922,California,Electric,33.512012,-117.15432
614,53923,California,Electric,34.1629744,-118.8282546
615,53928,California,Electric,34.178786,-118.448808
616,53929,California,Electric,34.17717,-118.449689
617,53930,California,Electric,33.196108,-117.250815
618,53933,California,Electric,34.182338,-118.606363
619,54015,California,Propane,33.757455,-116.302277
620,55814,California,Electric,34.155502,-118.258897
621,60081,California,Electric,33.664351,-117.918567
622,60116,California,Electric,34.068005,-118.444049
623,60124,California,Electric,34.072975,-118.444801
624,60125,California,Electric,34.072975,-118.444801
625,60128,California,Electric,34.068375,-118.445041
626,60131,California,Electric,34.071223,-118.45186
627,60179,California,Electric,38.749055,-121.254379
628,60180,California,Electric,32.661406,-117.102032
629,60183,California,Electric,37.893607,-122.300246
630,60194,California,Electric,33.458106,-117.107647
631,60197,California,Electric,40.79961,-124.168152
632,60200,California,Electric,34.43524,-119.747987
633,60227,California,Electric,38.40322446729097,-122.7176866526398
634,60228,California,Electric,36.809433,-119.729574
635,60238,California,Electric,33.861596,-118.099976
636,60320,California,Ethanol,38.540181,-121.731731
637,60339,California,Electric,38.267202,-122.665068
638,60448,California,Electric,34.107363,-117.667072
639,60677,California,Electric,37.700176,-121.892147
640,60720,California,Electric,34.104155,-117.803402
641,60721,California,Electric,34.104155,-117.803402
642,60856,California,Electric,38.553131,-121.434296
643,60857,California,Electric,38.553131,-121.434296
644,60871,California,Electric,37.055147,-121.015402
645,61249,California,Ethanol,37.666686,-122.106352
646,61250,California,Ethanol,33.84661,-118.168041
647,61251,California,Ethanol,33.832559,-118.099224
648,61449,California,Electric,37.418242,-122.025107
649,61528,California,Electric,35.61477,-121.145461
650,61532,California,Electric,34.148044,-118.818336
651,61568,California,Propane,34.133319,-117.933158
652,61766,California,Electric,39.796693,-121.901589
653,61767,California,Electric,37.039479,-122.068751
654,61791,California,Electric,32.595542,-117.02529
655,61792,California,Electric,32.595542,-117.02529
656,61815,California,Electric,36.810694,-119.741239
657,61854,California,Electric,37.810716,-122.263905
658,62045,California,Electric,38.679225,-121.753508
659,62068,California,Electric,37.804677,-122.428903
660,62069,California,Electric,37.805045,-122.428183
661,62071,California,Electric,37.893488,-122.572748
662,62072,California,Electric,37.892576,-122.571976
663,62121,California,Propane,34.027082,-118.238742
664,62318,California,Ethanol,37.707067,-121.084082
665,62463,California,Electric,38.633369,-120.62423
666,62602,California,Electric,33.872549,-118.360193
667,62646,California,Electric,37.41649,-122.21
668,62784,California,Ethanol,34.723732,-120.536518
669,62833,California,Electric,37.873525,-122.304802
670,62976,California,Electric,35.641205,-120.687141
671,62978,California,Electric,38.040933,-122.800044
672,63040,California,Electric,34.137359,-118.713791
673,63042,California,Electric,34.085829,-118.149245
674,63043,California,Electric,34.465239,-118.586761
675,63044,California,Electric,33.93015941726961,-118.1594074
676,63045,California,Electric,34.699161,-118.236662
677,63046,California,Electric,34.706156,-118.1248
678,63047,California,Electric,34.055505,-118.248852
679,63048,California,Electric,34.056889,-118.247789
680,63049,California,Electric,34.056889,-118.247789
681,63050,California,Electric,34.055641,-118.244271
682,63051,California,Electric,34.057657,-118.24789
683,63052,California,Electric,34.060148,-118.250747
684,63053,California,Electric,34.059715,-118.231965
685,63054,California,Electric,34.05870228508828,-118.2303810760574
686,63055,California,Electric,34.052459,-118.175258
687,63057,California,Electric,34.050994,-118.174908
688,63058,California,Electric,34.048272,-118.170335
689,63059,California,Electric,33.928019,-118.225363
690,63060,California,Electric,34.060685,-118.168137
691,63061,California,Electric,33.914865,-118.066813
692,63062,California,Electric,34.105077,-117.802207
693,63063,California,Electric,34.416259,-118.551228
694,63064,California,Electric,34.103101,-118.07617
