#,ID,State,Fuel Type,Latitude,Longitude
2798,259420,Texas,Electric,29.6983163,-95.1238357
2799,259421,Texas,Electric,33.195346,-97.130504
2800,259422,Texas,Electric,32.4926381,-99.7221327
2801,259423,Texas,Electric,30.2219469,-97.6896583
2802,259424,Texas,Electric,31.0803616,-97.4099485
2803,259425,Texas,Electric,29.436717,-98.49406
2804,259426,Texas,Electric,31.4453696,-100.4406009
2805,259427,Texas,Electric,32.8589082,-96.8863957
2806,259428,Texas,Electric,33.1566889,-96.832991
2807,259429,Texas,Electric,32.7516746,-97.3306571
2808,259430,Texas,Electric,28.410258,-97.727849
2809,259431,Texas,Electric,33.7486589,-96.5852086
2810,259432,Texas,Electric,32.5643365,-95.819312
2811,259433,Texas,Electric,32.5804422,-95.8540759
2812,259434,Texas,Electric,32.8802438,-97.0740061
2813,259439,Texas,Electric,29.42191,-98.473489
2814,259451,Texas,Electric,33.001927,-96.674554
2815,259452,Texas,Electric,33.002956,-96.67977
2816,259563,Texas,Electric,29.15319,-97.27987
2817,259564,Texas,Electric,29.52002,-97.452055
2818,259597,Texas,Electric,29.55456,-98.50338
2819,259620,Texas,Electric,32.982675,-96.65397
2820,259621,Texas,Electric,32.983206,-96.654063
2821,259622,Texas,Electric,29.587862,-95.57867
2822,259695,Texas,Electric,31.811388,-106.517124
2823,259724,Texas,Electric,34.188768,-101.74918
2824,259732,Texas,Electric,32.941268,-97.073727
2825,259733,Texas,Electric,30.632086,-97.694076
2826,259837,Texas,Electric,29.971978,-94.023002
2827,259838,Texas,Electric,29.971978,-94.023066
2828,259882,Texas,Electric,33.066631,-97.021293
2829,259919,Texas,Electric,32.3787981,-97.3944795
2830,259920,Texas,Electric,32.8957715,-96.9033843
2831,259974,Texas,Electric,32.93324,-96.80428
2832,259975,Texas,Electric,32.60643,-97.41783
2833,259980,Texas,Electric,30.1023383649227,-93.7513117560488
2834,259995,Texas,Electric,32.9560018522238,-97.0504873230457
2835,260072,Texas,Electric,33.13042,-97.03901
2836,260076,Texas,Electric,29.457489,-98.627824
2837,260170,Texas,Electric,32.646694,-96.84119
2838,260206,Texas,Electric,32.840093,-97.194927
2839,260211,Texas,Electric,32.679946,-97.467478
2840,260295,Texas,Electric,32.795185,-96.816104
2841,260516,Texas,Electric,32.868785564,-96.767923539
2842,260529,Texas,Electric,30.26548,-97.750329
2843,260530,Texas,Electric,30.265499,-97.750351
2844,260531,Texas,Electric,30.265489,-97.750372
2845,260532,Texas,Electric,30.265526,-97.750351
2846,260534,Texas,Electric,30.265499,-97.750383
2847,260540,Texas,Electric,29.335539,-100.91366
2848,260596,Texas,Electric,29.41247,-95.040964
2849,260598,Texas,Electric,32.3310053,-96.6121814
2850,260635,Texas,Electric,30.265452,-97.75034
2851,260636,Texas,Electric,30.265434,-97.750372
2852,260637,Texas,Electric,30.265471,-97.750361
2853,260676,Texas,Electric,32.810553,-96.846947
2854,260717,Texas,Electric,26.040148,-97.73509
2855,260780,Texas,Electric,30.26548,-97.750308
2856,260781,Texas,Electric,30.265452,-97.750415
2857,260782,Texas,Electric,30.265489,-97.750351
2858,260829,Texas,Electric,29.42381205912716,-98.49086523056032
2859,260882,Texas,Electric,29.602214,-95.202733
2860,260906,Texas,Electric,32.830806,-97.063564
2861,260907,Texas,Electric,32.830806,-97.063577
2862,260908,Texas,Electric,32.830805,-97.06355
2863,260982,Texas,Electric,32.880845,-96.956314
2864,260983,Texas,Electric,32.880899,-96.956323
2865,260993,Texas,Electric,32.880735,-96.956294
2866,261146,Texas,Electric,32.7368163,-96.89232
2867,261181,Texas,Electric,32.932309,-97.073949
2868,261182,Texas,Electric,32.932367,-97.073571
2869,261313,Texas,Electric,30.395222,-97.718523
2870,261332,Texas,Electric,33.163091,-96.936533
2871,261333,Texas,Electric,33.163094,-96.936358
2872,261462,Texas,Electric,32.670205,-97.113473
2873,261463,Texas,Electric,31.037267,-104.854819
2874,261467,Texas,Electric,33.178823,-97.10218
2875,261476,Texas,Electric,32.4520780697316,-94.707729438828
2876,261586,Texas,Electric,30.057445,-94.13524
2877,261587,Texas,Electric,30.057212,-94.135122
2878,261592,Texas,Electric,30.265425,-97.750329
2879,261593,Texas,Electric,30.26548,-97.750426
2880,261594,Texas,Electric,30.265452,-97.750372
2881,261639,Texas,Electric,32.778242,-96.807335
2882,261644,Texas,Electric,32.778174,-96.812987
2883,261645,Texas,Electric,32.778147,-96.81286
2884,261646,Texas,Electric,32.77822,-96.813048
2885,261647,Texas,Electric,32.778136,-96.812818
2886,261746,Texas,Electric,30.53003239,-97.815229303
2887,261775,Texas,Electric,33.167733,-96.643551
2888,261782,Texas,Electric,29.432718,-98.483133
2889,261789,Texas,Electric,29.213312,-99.76898
2890,261790,Texas,Electric,29.21334,-99.769034
2891,261848,Texas,Electric,29.735191,-95.380764
2892,261849,Texas,Electric,29.735143,-95.380724
2893,261850,Texas,Electric,29.735127,-95.380724
2894,261851,Texas,Electric,29.735118,-95.380724
2895,261852,Texas,Electric,29.7351,-95.380733
2896,261853,Texas,Electric,29.735109,-95.380726
2897,261854,Texas,Electric,29.735089,-95.38074
2898,261855,Texas,Electric,29.735079,-95.380747
2899,261887,Texas,Electric,30.334024,-97.811265
2900,262130,Texas,Electric,29.7745103,-95.9669424
2901,262131,Texas,Electric,32.9171828,-96.7753085
2902,262132,Texas,Electric,33.1694809,-96.8306082
2903,262133,Texas,Electric,32.9697233,-96.7078656
2904,262228,Texas,Electric,29.7496548,-95.4546841
2905,262229,Texas,Electric,30.3452207,-97.9647778
2906,262230,Texas,Electric,33.0555035,-97.0031245
2907,262231,Texas,Electric,31.6087081,-100.3551204
2908,262270,Texas,Electric,29.717257,-95.515045
2909,262295,Texas,Electric,32.871523,-96.944394
2910,262306,Texas,Electric,32.747488,-96.813732
2911,262307,Texas,Electric,32.747377,-97.00474
2912,262308,Texas,Electric,32.747386,-97.004687
2913,262309,Texas,Electric,32.76886,-96.867979
2914,262310,Texas,Electric,32.76886,-96.867958
2915,262311,Texas,Electric,32.644879,-96.841046
2916,262312,Texas,Electric,32.644888,-96.841068
2917,262313,Texas,Electric,32.913197,-96.647025
2918,262315,Texas,Electric,32.913197,-96.647036
2919,262334,Texas,Electric,29.698598,-98.089508
2920,262352,Texas,Electric,30.814379,-97.61044
2921,262452,Texas,Electric,30.324707,-98.013326
2922,262458,Texas,Electric,30.321908,-98.013656
2923,262495,Texas,Electric,32.8842009676192,-96.9590537902939
2924,262516,Texas,Electric,32.780391,-96.80239
2925,262607,Texas,Electric,30.269024,-97.739252
2926,262628,Texas,Electric,30.46639,-97.59718
2927,262770,Texas,Electric,32.545762,-97.312548
2928,262771,Texas,Electric,32.545776,-97.312599
2929,262772,Texas,Electric,32.545762,-97.312575
2930,262799,Texas,Electric,31.76614,-106.442277
2931,262867,Texas,Electric,30.333922,-97.811243
2932,263020,Texas,Electric,31.069081,-97.665598
2933,263040,Texas,Electric,32.952526,-97.131984
2934,268403,Texas,Electric,32.966831,-96.8245
2935,296732,Texas,Electric,29.77454634,-95.40059377
2936,296734,Texas,Electric,32.672274,-96.968816
2937,296737,Texas,Electric,32.925542,-96.991761
2938,296768,Texas,Electric,32.9749,-96.71246
2939,296789,Texas,Electric,32.679546514,-97.399058777
2940,296790,Texas,Electric,32.678135254,-97.396811994
2941,297173,Texas,Electric,30.00162,-95.2965
2942,298597,Texas,Electric,28.982757,-95.969402
2943,298598,Texas,Electric,30.113033,-94.14314
2944,298635,Texas,Electric,31.0955950054199,-97.8058502219208
2945,298636,Texas,Electric,29.8432450054755,-95.4975038336987
2946,298637,Texas,Electric,30.1463528158631,-95.4464674907791
2947,298638,Texas,Electric,29.5922296808932,-95.6166292337096
2948,298639,Texas,Electric,29.6034841168986,-95.4246767760371
2949,298640,Texas,Electric,29.6416626984845,-95.2890580337074
2950,298641,Texas,Electric,29.8360550155894,-95.506839833699
2951,298642,Texas,Electric,29.2191619390454,-96.2324479048897
2952,298643,Texas,Electric,29.8413741188792,-95.1893743048628
2953,298644,Texas,Electric,29.9427068590142,-95.2959275336943
2954,298645,Texas,Electric,29.9405528630127,-95.3165205336944
2955,300096,Texas,Electric,29.941994,-95.780754
2956,300360,Texas,Electric,33.162958,-96.936439
2957,300479,Texas,Electric,29.511047,-95.189313
2958,300606,Texas,Electric,32.756485,-97.693628
2959,300608,Texas,Electric,32.756697,-97.693709
2960,301728,Texas,Electric,32.763002,-97.166796
2961,301732,Texas,Electric,29.586806,-95.634349
2962,301944,Texas,Electric,29.41759,-98.6518
2963,302008,Texas,Electric,30.44562491157416,-97.7073334548106
2964,302011,Texas,Electric,30.460477,-97.750024
2965,302030,Texas,Electric,32.889384,-96.768536
2966,302065,Texas,Electric,32.159288,-94.35836
2967,302117,Texas,Electric,32.733871,-97.117414
2968,302195,Texas,Electric,32.907799,-96.453575
2969,302274,Texas,Electric,29.69727351840287,-95.39731264114381
2970,302301,Texas,Electric,32.605471,-96.764871
2971,302371,Texas,Electric,30.204572,-97.669392
2972,302372,Texas,Electric,30.20473,-97.669397
2973,302373,Texas,Electric,30.204279,-97.668552
2974,302374,Texas,Electric,30.204614,-97.669503
2975,302446,Texas,Electric,32.839105,-96.955357
2976,302452,Texas,Electric,29.455564,-95.080915
2977,302499,Texas,Electric,30.316936,-97.987213
2978,302500,Texas,Electric,30.316955,-97.987232
2979,302513,Texas,Electric,30.529049,-97.821027
2980,302514,Texas,Electric,30.528876,-97.82103
2981,302515,Texas,Electric,30.528966,-97.821026
2982,302693,Texas,Electric,29.58753,-98.304405
2983,302694,Texas,Electric,29.587663,-98.303785
2984,302713,Texas,Electric,29.735165,-95.38073
2985,302835,Texas,Electric,26.196681,-98.270554
2986,302963,Texas,Electric,29.6754423841891,-95.2906454938819
2987,303464,Texas,Electric,31.791895,-106.37529
2988,303465,Texas,Electric,31.791913,-106.375193
2989,303582,Texas,Electric,30.251167,-97.763706
2990,303583,Texas,Electric,30.250925,-97.763854
2991,303584,Texas,Electric,30.251033,-97.763704
2992,303603,Texas,Electric,30.296471,-97.71952
2993,303629,Texas,Electric,33.15187,-96.838065
2994,303630,Texas,Electric,33.151902,-96.838078
2995,303732,Texas,Electric,33.023137662065,-97.2790330995384
2996,303787,Texas,Electric,31.722924,-106.30228
2997,303793,Texas,Electric,30.5595881419987,-97.68159985542299
2998,303817,Texas,Electric,32.69616,-96.7885
2999,303818,Texas,Electric,32.696079,-96.7885
3000,303845,Texas,Electric,33.5859,-96.16335
3001,303941,Texas,Electric,32.697138,-96.790236
3002,303942,Texas,Electric,32.697389,-96.789621
3003,303943,Texas,Electric,32.697244,-96.789847
3004,303944,Texas,Electric,32.697296,-96.790038
3005,303945,Texas,Electric,32.697499,-96.789411
3006,303946,Texas,Electric,32.697462,-96.78986
3007,303947,Texas,Electric,32.697205,-96.790436
3008,303948,Texas,Electric,32.697051,-96.790666
3009,306307,Texas,Electric,29.592848,-98.617393
3010,306308,Texas,Electric,29.592839,-98.617299
3011,306309,Texas,Electric,29.592839,-98.617441
3012,306310,Texas,Electric,29.592838,-98.617358
3013,306311,Texas,Electric,29.592834,-98.617327
3014,306312,Texas,Electric,29.592838,-98.617263
3015,306349,Texas,Electric,33.585766,-96.16496
3016,306350,Texas,Electric,33.585752,-96.164728
3017,306351,Texas,Electric,33.585736,-96.164563
3018,306353,Texas,Electric,33.585873,-96.16346
3019,306356,Texas,Electric,32.92085,-96.663315
3020,306357,Texas,Electric,32.920883,-96.66329
3021,306358,Texas,Electric,32.920867,-96.663158
3022,306359,Texas,Electric,32.921062,-96.663315
3023,306419,Texas,Electric,30.484987,-97.802236
3024,306420,Texas,Electric,30.484986,-97.802225
3025,306421,Texas,Electric,30.484998,-97.802237
3026,306422,Texas,Electric,30.484993,-97.802217
3027,306426,Texas,Electric,30.216366,-97.767436
3028,306427,Texas,Electric,30.216731,-97.767542
3029,306460,Texas,Electric,31.25954,-95.98519
3030,306461,Texas,Electric,31.25951,-95.98519
3031,306462,Texas,Electric,31.25942,-95.98519
3032,306463,Texas,Electric,31.25934,-95.985225
3033,306464,Texas,Electric,31.25938,-95.985225
